id,year,coh,ndrod,duy,yduy,duc,yduc,nmissd
137,1991,0,0,0,0,0,0,3
137,1992,0,0,0,0,0,0,3
138,1979,0,0,-.3005265,1,-.0816992,1,3
138,1980,0,0,.0867082,1,.4439855,1,3
138,1981,0,0,.0015149,1,-.2716305,1,3
138,1982,0,0,-.0436869,1,.3666627,1,3
138,1983,0,0,-.0318932,1,-.2419057,1,3
138,1984,0,0,.1315507,1,.1542526,1,3
138,1985,0,0,-.7940864,1,-.4322917,1,3
138,1986,0,0,.1589998,1,-.9285656,1,3
138,1987,0,1,-.2819885,1,0,0,3
138,1988,0,1,.2464446,1,0,0,3
138,1989,0,1,.2194647,1,0,0,3
138,1990,0,0,.1704497,1,-.0777123,1,3
138,1991,0,0,-.1904313,1,-.4651622,1,3
138,1992,0,0,.0139982,1,.6636335,1,3
139,1979,0,0,0,0,0,0,3
139,1980,0,0,0,0,0,0,3
139,1981,0,0,0,0,0,0,3
139,1982,0,0,0,0,0,0,3
139,1983,0,0,0,0,0,0,3
139,1984,0,0,-.2163731,1,-.1484705,1,3
139,1985,0,0,.2331398,1,.2271449,1,3
139,1986,0,0,-.875832,1,-.9872301,1,3
139,1987,0,1,.4955812,1,0,0,3
139,1988,0,1,0,0,0,0,3
139,1989,0,1,0,0,0,0,3
139,1990,0,0,0,0,0,0,3
139,1991,0,0,0,0,0,0,3
139,1992,0,0,0,0,0,0,3
140,1979,0,0,0,0,0,0,3
140,1980,0,0,0,0,0,0,3
140,1981,0,0,0,0,0,0,3
140,1982,0,0,0,0,0,0,3
140,1983,0,0,0,0,0,0,3
140,1984,0,0,0,0,0,0,3
140,1985,0,0,0,0,0,0,3
140,1986,0,0,0,0,0,0,3
140,1987,0,1,0,0,0,0,3
140,1988,0,1,-.022074,1,0,0,3
140,1989,0,1,.0636646,1,0,0,3
140,1990,0,0,-.0501815,1,-.3283769,1,3
140,1991,0,0,.2405245,1,.0648997,1,3
140,1992,0,0,-.2338561,1,-.0711724,1,3
141,1979,0,0,0,0,0,0,3
141,1980,0,0,.0440338,1,.059306,1,3
141,1981,0,0,-.1172837,1,.0426309,1,3
141,1982,0,0,-.1301436,1,-.0697962,1,3
141,1983,0,0,-.0939247,1,-.3526297,1,3
141,1984,0,0,-.0149836,1,.1281164,1,3
141,1985,0,0,-.0192761,1,.0446604,1,3
141,1986,0,0,.0395345,1,-.1894264,1,3
141,1987,0,1,.1282697,1,0,0,3
141,1988,0,1,.1531995,1,0,0,3
141,1989,0,1,-.0019478,1,0,0,3
141,1990,0,0,-.0088979,1,.0858629,1,3
141,1991,0,0,-.0999495,1,.1409113,1,3
141,1992,0,0,.0237464,1,-.0014214,1,3
142,1979,0,0,.3247531,1,-.0070546,1,3
142,1980,0,0,.0944579,1,-.4658706,1,3
142,1981,0,0,-.0302403,1,-.1274374,1,3
142,1982,0,0,.0867109,1,.253161,1,3
142,1983,0,0,-.0832015,1,-.3496205,1,3
142,1984,0,0,.1741172,1,.0556949,1,3
142,1985,0,0,-.38792,1,-.0607932,1,3
142,1986,0,0,.4445584,1,-.0857429,1,3
142,1987,0,1,-.2507508,1,0,0,3
142,1988,0,1,-.3092687,1,0,0,3
142,1989,0,1,.1594172,1,0,0,3
142,1990,0,0,-.0539122,1,-.0540392,1,3
142,1991,0,0,-.1556992,1,-.5060271,1,3
142,1992,0,0,.2489312,1,.3620586,1,3
143,1979,0,0,-.2431066,1,-.3957383,1,3
143,1980,0,0,.2018047,1,-.2861141,1,3
143,1981,0,0,.0388191,1,.2364369,1,3
143,1982,0,0,-.1969,1,-.2124877,1,3
143,1983,0,0,.1828851,1,-.6126503,1,3
143,1984,0,0,.2250288,1,.906327,1,3
143,1985,0,0,-.2520209,1,-.2175355,1,3
143,1986,0,0,-.1679572,1,.0067204,1,3
143,1987,0,1,.079097,1,0,0,3
143,1988,0,1,-.1625176,1,0,0,3
143,1989,0,1,-.089774,1,0,0,3
143,1990,0,0,.2417741,1,.2241187,1,3
143,1991,0,0,-.0224925,1,-.3682441,1,3
143,1992,0,0,-.6375705,1,-.7506059,1,3
144,1979,0,0,0,0,0,0,3
144,1980,0,0,.0479247,1,-.2831611,1,3
144,1981,0,0,-.0827838,1,-.0707424,1,3
144,1982,0,0,.0152169,1,.0205757,1,3
144,1983,0,0,.191398,1,-.1142816,1,3
144,1984,0,0,-.0911435,1,.2437511,1,3
144,1985,0,0,-.0426219,1,.1151443,1,3
144,1986,0,0,-.0810291,1,.2342531,1,3
144,1987,0,1,.1182679,1,0,0,3
144,1988,0,1,.0032226,1,0,0,3
144,1989,0,1,-.1363315,1,0,0,3
144,1990,0,0,.0865382,1,-.0424016,1,3
144,1991,0,0,.0130418,1,-.20837,1,3
144,1992,0,0,.1603002,1,.1101957,1,3
145,1979,0,0,0,0,0,0,3
145,1980,0,0,0,0,0,0,3
145,1981,0,0,0,0,0,0,3
145,1982,0,0,0,0,0,0,3
145,1983,0,0,0,0,0,0,3
145,1984,0,0,0,0,0,0,3
145,1985,0,0,0,0,0,0,3
145,1986,0,0,0,0,0,0,3
145,1987,0,1,0,0,0,0,3
145,1988,0,1,.0265014,1,0,0,3
145,1989,0,1,-.1941944,1,0,0,3
145,1990,0,0,.0150437,1,-.870209,1,3
145,1991,0,0,-.3314062,1,.1629846,1,3
145,1992,0,0,-.0360613,1,-.1030112,1,3
146,1979,0,0,0,0,0,0,3
146,1980,0,0,0,0,0,0,3
146,1981,0,0,.165588,1,-.0514255,1,3
146,1982,0,0,.6569303,1,.3459016,1,3
146,1983,0,0,-.4784179,1,.4481676,1,3
146,1984,0,0,0,0,0,0,3
146,1985,0,0,0,0,0,0,3
146,1986,0,0,0,0,0,0,3
146,1987,0,1,0,0,0,0,3
146,1988,0,1,0,0,0,0,3
146,1989,0,1,0,0,0,0,3
146,1990,0,0,0,0,0,0,3
146,1991,0,0,0,0,0,0,3
146,1992,0,0,0,0,0,0,3
147,1979,0,0,0,0,0,0,3
147,1980,0,0,0,0,0,0,3
147,1981,0,0,0,0,0,0,3
147,1982,0,0,0,0,0,0,3
147,1983,0,0,0,0,0,0,3
147,1984,0,0,0,0,0,0,3
147,1985,0,0,0,0,0,0,3
147,1986,0,0,0,0,0,0,3
147,1987,0,1,0,0,0,0,3
147,1988,0,1,.6618652,1,0,0,3
147,1989,0,1,-.7541486,1,0,0,3
147,1990,0,0,.063137,1,-.497251,1,3
147,1991,0,0,0,0,0,0,3
147,1992,0,0,0,0,0,0,3
148,1979,0,0,0,0,0,0,3
148,1980,0,0,0,0,0,0,3
148,1981,0,0,0,0,0,0,3
148,1982,0,0,0,0,0,0,3
148,1983,0,0,0,0,0,0,3
148,1984,0,0,0,0,0,0,3
148,1985,0,0,0,0,0,0,3
148,1986,0,0,0,0,0,0,3
148,1987,0,1,0,0,0,0,3
148,1988,0,1,.1307435,1,0,0,3
148,1989,0,1,.3116605,1,0,0,3
148,1990,0,0,-.1153962,1,.8966579,1,3
148,1991,0,0,-.0550079,1,.1975692,1,3
148,1992,0,0,-.1172398,1,.0124018,1,3
149,1979,0,0,0,0,0,0,3
149,1980,0,0,0,0,0,0,3
149,1981,0,0,0,0,0,0,3
149,1982,0,0,0,0,0,0,3
149,1983,0,0,0,0,0,0,3
149,1984,0,0,0,0,0,0,3
149,1985,0,0,0,0,0,0,3
149,1986,0,0,0,0,0,0,3
149,1987,0,1,0,0,0,0,3
149,1988,0,1,0,0,0,0,3
149,1989,0,1,0,0,0,0,3
149,1990,0,0,0,0,0,0,3
149,1991,0,0,0,0,0,0,3
149,1992,0,0,-.0641869,1,-.9395921,1,3
150,1979,0,0,0,0,0,0,3
150,1980,0,0,0,0,0,0,3
150,1981,0,0,0,0,0,0,3
150,1982,0,0,0,0,0,0,3
150,1983,0,0,0,0,0,0,3
150,1984,0,0,0,0,0,0,3
150,1985,0,0,0,0,0,0,3
150,1986,0,0,-.1270438,1,.2781713,1,3
150,1987,0,1,.7261966,1,0,0,3
150,1988,0,1,-.0815114,1,0,0,3
150,1989,0,1,-.0738086,1,0,0,3
150,1990,0,0,.0230177,1,-.2746861,1,3
150,1991,0,0,.2674729,1,.0233257,1,3
150,1992,0,0,-.0232904,1,-.0492752,1,3
151,1979,0,0,0,0,0,0,3
151,1980,0,0,0,0,0,0,3
151,1981,0,0,0,0,0,0,3
151,1982,0,0,0,0,0,0,3
151,1983,0,0,0,0,0,0,3
151,1984,0,0,0,0,0,0,3
151,1985,0,0,0,0,0,0,3
151,1986,0,0,0,0,0,0,3
151,1987,0,1,0,0,0,0,3
151,1988,0,1,0,0,0,0,3
151,1989,0,1,0,0,0,0,3
151,1990,0,0,0,0,0,0,3
151,1991,0,0,.1020681,1,.2489362,1,3
151,1992,0,0,.0183721,1,.1781785,1,3
152,1979,0,0,0,0,0,0,3
152,1980,0,0,0,0,0,0,3
152,1981,0,0,0,0,0,0,3
152,1982,0,0,0,0,0,0,3
152,1983,0,0,0,0,0,0,3
152,1984,0,0,0,0,0,0,3
152,1985,0,0,0,0,0,0,3
152,1986,0,0,0,0,0,0,3
152,1987,0,1,0,0,0,0,3
152,1988,0,1,0,0,0,0,3
152,1989,0,1,0,0,0,0,3
152,1990,0,0,0,0,0,0,3
152,1991,0,0,0,0,0,0,3
152,1992,0,0,0,0,0,0,3
153,1979,0,0,0,0,0,0,3
153,1980,0,0,0,0,0,0,3
153,1981,0,0,0,0,0,0,3
153,1982,0,0,0,0,0,0,3
153,1983,0,0,0,0,0,0,3
153,1984,0,0,0,0,0,0,3
153,1985,0,0,-.0209764,1,.6880572,1,3
153,1986,0,0,-.5339628,1,-.2758099,1,3
153,1987,0,1,-.0260644,1,0,0,3
153,1988,0,1,0,0,0,0,3
153,1989,0,1,0,0,0,0,3
153,1990,0,0,0,0,0,0,3
153,1991,0,0,0,0,0,0,3
153,1992,0,0,0,0,0,0,3
154,1979,0,0,-.0627469,1,.3197984,1,3
154,1980,0,0,.0565474,1,-.2770608,1,3
154,1981,0,0,.098414,1,.1356263,1,3
154,1982,0,0,-.0228421,1,.0116203,1,3
154,1983,0,0,-.0115125,1,-.1970482,1,3
154,1984,0,0,.1733572,1,-.1345574,1,3
154,1985,0,0,-.3696499,1,.2061696,1,3
154,1986,0,0,.1917947,1,-.192083,1,3
154,1987,0,1,-.3320568,1,0,0,3
154,1988,0,1,.0015612,1,0,0,3
154,1989,0,1,.1700806,1,0,0,3
154,1990,0,0,-.0643336,1,.7812477,1,3
154,1991,0,0,.2771417,1,-.1464933,1,3
154,1992,0,0,-.069679,1,-.0644508,1,3
155,1979,0,0,0,0,0,0,3
155,1980,0,0,.0932547,1,-.7028713,1,3
155,1981,0,0,.4996315,1,1.226885,1,3
155,1982,0,0,.1194026,1,.0063422,1,3
155,1983,0,0,.095617,1,-.1351843,1,3
155,1984,0,0,-.1523302,1,-.286529,1,3
155,1985,0,0,.172281,1,.2288443,1,3
155,1986,0,0,.1984381,1,-.3838814,1,3
155,1987,0,1,-.354087,1,0,0,3
155,1988,0,1,.2335321,1,0,0,3
155,1989,0,1,.0549951,1,0,0,3
155,1990,0,0,.0839404,1,.9247768,1,3
155,1991,0,0,-.0735877,1,-.4753311,1,3
155,1992,0,0,.0342244,1,-.7652717,1,3
156,1979,0,0,-.0936372,1,-.0313377,1,3
156,1980,0,0,.45554,1,.3520191,1,3
156,1981,0,0,-.1430445,1,-.2920384,1,3
156,1982,0,0,-.11881,1,.0268423,1,3
156,1983,0,0,.2457313,1,-.0911299,1,3
156,1984,0,0,-.6449436,1,-.0673139,1,3
156,1985,0,0,.3330074,1,-.054412,1,3
156,1986,0,0,-.1877528,1,-.0866777,1,3
156,1987,0,1,.2100219,1,0,0,3
156,1988,0,1,-.2358532,1,0,0,3
156,1989,0,1,-.5879875,1,0,0,3
156,1990,0,0,.853614,1,-.1113548,1,3
156,1991,0,0,-.3525327,1,-.2388988,1,3
156,1992,0,0,-.5356559,1,.1689826,1,3
157,1979,0,0,.0723002,1,.7583165,1,3
157,1980,0,0,-.2202099,1,-.4523985,1,3
157,1981,0,0,.1116994,1,-.5023848,1,3
157,1982,0,0,-.0474596,1,-.0104231,1,3
157,1983,0,0,-.2801973,1,-.0277864,1,3
157,1984,0,0,.7190519,1,-.0170884,1,3
157,1985,0,0,-.5942515,1,-.1952156,1,3
157,1986,0,0,-.0838643,1,.289001,1,3
157,1987,0,1,-.6798313,1,0,0,3
157,1988,0,1,.0639288,1,0,0,3
157,1989,0,1,.6605363,1,0,0,3
157,1990,0,0,-.5549535,1,-.0691844,1,3
157,1991,0,0,.5066438,1,.0389878,1,3
157,1992,0,0,.0019129,1,-.2024638,1,3
158,1979,0,0,0,0,0,0,3
158,1980,0,0,0,0,0,0,3
158,1981,0,0,0,0,0,0,3
158,1982,0,0,0,0,0,0,3
158,1983,0,0,0,0,0,0,3
158,1984,0,0,0,0,0,0,3
158,1985,0,0,0,0,0,0,3
158,1986,0,0,0,0,0,0,3
158,1987,0,1,0,0,0,0,3
158,1988,0,1,0,0,0,0,3
158,1989,0,1,-.1142912,1,0,0,3
158,1990,0,0,.3546869,1,.3448586,1,3
158,1991,0,0,-.3336492,1,-.3953067,1,3
158,1992,0,0,.6424739,1,-.2158007,1,3
159,1979,0,0,.2150711,1,-.6583089,1,3
159,1980,0,0,-.0268251,1,.9608065,1,3
159,1981,0,0,0,0,0,0,3
159,1982,0,0,0,0,0,0,3
159,1983,0,0,0,0,0,0,3
159,1984,0,0,0,0,0,0,3
159,1985,0,0,0,0,0,0,3
159,1986,0,0,0,0,0,0,3
159,1987,0,1,0,0,0,0,3
159,1988,0,1,0,0,0,0,3
159,1989,0,1,0,0,0,0,3
159,1990,0,0,0,0,0,0,3
159,1991,0,0,0,0,0,0,3
159,1992,0,0,0,0,0,0,3
160,1979,0,0,0,0,0,0,3
160,1980,0,0,0,0,0,0,3
160,1981,0,0,0,0,0,0,3
160,1982,0,0,0,0,0,0,3
160,1983,0,0,.5003395,1,.2980654,1,3
160,1984,0,0,.2826829,1,-.3269026,1,3
160,1985,0,0,-.274052,1,.100304,1,3
160,1986,0,0,.6156839,1,.4003772,1,3
160,1987,0,1,-.8025157,1,0,0,3
160,1988,0,1,0,0,0,0,3
160,1989,0,1,0,0,0,0,3
160,1990,0,0,0,0,0,0,3
160,1991,0,0,0,0,0,0,3
160,1992,0,0,0,0,0,0,3
161,1979,0,0,0,0,0,0,3
161,1980,0,0,0,0,0,0,3
161,1981,0,0,0,0,0,0,3
161,1982,0,0,0,0,0,0,3
161,1983,0,0,0,0,0,0,3
161,1984,0,0,0,0,0,0,3
161,1985,0,0,0,0,0,0,3
161,1986,0,0,0,0,0,0,3
161,1987,0,1,0,0,0,0,3
161,1988,0,1,.2213613,1,0,0,3
161,1989,0,1,-.1072927,1,0,0,3
161,1990,0,0,.003263,1,.0661634,1,3
161,1991,0,0,.1209725,1,.2544109,1,3
161,1992,0,0,.077032,1,-.0621198,1,3
162,1979,0,0,.289037,1,.4107329,1,3
162,1980,0,0,.0750872,1,-.4290616,1,3
162,1981,0,0,-.1350954,1,-.1515989,1,3
162,1982,0,0,.0541785,1,.1398741,1,3
162,1983,0,0,-.1174433,1,.0550463,1,3
162,1984,0,0,-.0919182,1,-.3530213,1,3
162,1985,0,0,.1224216,1,-.2787744,1,3
162,1986,0,0,-.0887885,1,.4929999,1,3
162,1987,0,1,-.1346239,1,0,0,3
162,1988,0,1,.0417616,1,0,0,3
162,1989,0,1,-.0440656,1,0,0,3
162,1990,0,0,.0684137,1,-.2017502,1,3
162,1991,0,0,.2178189,1,.4897,1,3
162,1992,0,0,-.2754801,1,-.4969367,1,3
163,1979,0,0,0,0,0,0,3
163,1980,0,0,0,0,0,0,3
163,1981,0,0,0,0,0,0,3
163,1982,0,0,0,0,0,0,3
163,1983,0,0,0,0,0,0,3
163,1984,0,0,0,0,0,0,3
163,1985,0,0,0,0,0,0,3
163,1986,0,0,0,0,0,0,3
163,1987,0,1,-.3384565,1,0,0,3
163,1988,0,1,.5434831,1,0,0,3
163,1989,0,1,-.7463216,1,0,0,3
163,1990,0,0,.1202743,1,-.2971853,1,3
163,1991,0,0,-.1005989,1,.5281354,1,3
163,1992,0,0,.2276701,1,-.0030977,1,3
164,1979,0,0,0,0,0,0,3
164,1980,0,0,0,0,0,0,3
164,1981,0,0,0,0,0,0,3
164,1982,0,0,0,0,0,0,3
164,1983,0,0,0,0,0,0,3
164,1984,0,0,0,0,0,0,3
164,1985,0,0,0,0,0,0,3
164,1986,0,0,0,0,0,0,3
164,1987,0,1,0,0,0,0,3
164,1988,0,1,0,0,0,0,3
164,1989,0,1,0,0,0,0,3
164,1990,0,0,.065248,1,.3424167,1,3
164,1991,0,0,-.0793856,1,-.2847093,1,3
164,1992,0,0,0,0,0,0,3
165,1979,0,0,0,0,0,0,3
165,1980,0,0,.3897503,1,.4628937,1,3
165,1981,0,0,.3976949,1,-.1927986,1,3
165,1982,0,0,.4077395,1,.2326717,1,3
165,1983,0,0,.0929316,1,.1689017,1,3
165,1984,0,0,-.060755,1,-.1401102,1,3
165,1985,0,0,.0804188,1,-.0183009,1,3
165,1986,0,0,-.4075354,1,.0712333,1,3
165,1987,0,1,-.1485972,1,0,0,3
165,1988,0,1,0,0,0,0,3
165,1989,0,1,0,0,0,0,3
165,1990,0,0,0,0,0,0,3
165,1991,0,0,0,0,0,0,3
165,1992,0,0,0,0,0,0,3
166,1979,0,0,.1445277,1,.1343761,1,3
166,1980,0,0,.3803512,1,.7842529,1,3
166,1981,0,0,.0980246,1,.0592111,1,3
166,1982,0,0,.1974783,1,.4094469,1,3
166,1983,0,0,.287043,1,-.0294217,1,3
166,1984,0,0,0,0,0,0,3
166,1985,0,0,0,0,0,0,3
166,1986,0,0,0,0,0,0,3
166,1987,0,1,0,0,0,0,3
166,1988,0,1,0,0,0,0,3
166,1989,0,1,0,0,0,0,3
166,1990,0,0,0,0,0,0,3
166,1991,0,0,0,0,0,0,3
166,1992,0,0,0,0,0,0,3
167,1979,0,0,0,0,0,0,3
167,1980,0,0,0,0,0,0,3
167,1981,0,0,0,0,0,0,3
167,1982,0,0,0,0,0,0,3
167,1983,0,0,0,0,0,0,3
167,1984,0,0,0,0,0,0,3
167,1985,0,0,0,0,0,0,3
167,1986,0,0,-.0770298,1,.0862843,1,3
167,1987,0,1,-.1980622,1,0,0,3
167,1988,0,1,.3350297,1,0,0,3
167,1989,0,1,-.1051743,1,0,0,3
167,1990,0,0,-.0638765,1,.023233,1,3
167,1991,0,0,-.0420696,1,.121179,1,3
167,1992,0,0,.1979783,1,.1166508,1,3
168,1979,0,0,0,0,0,0,3
168,1980,0,0,0,0,0,0,3
168,1981,0,0,0,0,0,0,3
168,1982,0,0,0,0,0,0,3
168,1983,0,0,0,0,0,0,3
168,1984,0,0,0,0,0,0,3
168,1985,0,0,0,0,0,0,3
168,1986,0,0,0,0,0,0,3
168,1987,0,1,0,0,0,0,3
168,1988,0,1,0,0,0,0,3
168,1989,0,1,0,0,0,0,3
168,1990,0,0,-.926717,1,-.3086762,1,3
168,1991,0,0,-.0803968,1,-.2008652,1,3
168,1992,0,0,.3073878,1,-.2526201,1,3
169,1979,0,0,.5728093,1,2.473257,1,3
169,1980,0,0,.1702103,1,-.2669865,1,3
169,1981,0,0,-.2904892,1,.0197558,1,3
169,1982,0,0,.2716322,1,.3407418,1,3
169,1983,0,0,-.3614151,1,-.4603797,1,3
169,1984,0,0,-.3268335,1,-.6551119,1,3
169,1985,0,0,.0997946,1,.0229364,1,3
169,1986,0,0,-.0408406,1,.4715067,1,3
169,1987,0,1,.1725342,1,0,0,3
169,1988,0,1,.6601258,1,0,0,3
169,1989,0,1,-.4391806,1,0,0,3
169,1990,0,0,.133324,1,.1567212,1,3
169,1991,0,0,-.7504079,1,.0048317,1,3
169,1992,0,0,.7208298,1,-.3086408,1,3
170,1979,0,0,-.0604646,1,-.2175514,1,3
170,1980,0,0,-.1725444,1,-.2405125,1,3
170,1981,0,0,.4585283,1,-.2933179,1,3
170,1982,0,0,-.523284,1,.4389875,1,3
170,1983,0,0,-.4674245,1,0,0,3
170,1984,0,0,0,0,0,0,3
170,1985,0,0,0,0,0,0,3
170,1986,0,0,0,0,0,0,3
170,1987,0,1,0,0,0,0,3
170,1988,0,1,0,0,0,0,3
170,1989,0,1,0,0,0,0,3
170,1990,0,0,0,0,0,0,3
170,1991,0,0,0,0,0,0,3
170,1992,0,0,0,0,0,0,3
171,1979,0,0,0,0,0,0,3
171,1980,0,0,0,0,0,0,3
171,1981,0,0,0,0,0,0,3
171,1982,0,0,0,0,0,0,3
171,1983,0,0,0,0,0,0,3
171,1984,0,0,0,0,0,0,3
171,1985,0,0,.4797437,1,-.1803578,1,3
171,1986,0,0,.0088058,1,1.562952,1,3
171,1987,0,1,-1.146815,1,0,0,3
171,1988,0,1,.5860407,1,0,0,3
171,1989,0,1,.2625026,1,0,0,3
171,1990,0,0,.3554973,1,-.0797672,1,3
171,1991,0,0,.0624844,1,-.1438002,1,3
171,1992,0,0,-.8586165,1,-.1998729,1,3
172,1979,0,0,0,0,0,0,3
172,1980,0,0,0,0,0,0,3
172,1981,0,0,0,0,0,0,3
172,1982,0,0,0,0,0,0,3
172,1983,0,0,0,0,0,0,3
172,1984,0,0,0,0,0,0,3
172,1985,0,0,0,0,0,0,3
172,1986,0,0,0,0,0,0,3
172,1987,0,1,0,0,0,0,3
172,1988,0,1,0,0,0,0,3
172,1989,0,1,0,0,0,0,3
172,1990,0,0,.0200967,1,.269024,1,3
172,1991,0,0,-.2702865,1,-1.908654,1,3
172,1992,0,0,.3226148,1,2.138074,1,3
173,1979,0,0,0,0,0,0,3
173,1980,0,0,0,0,0,0,3
173,1981,0,0,0,0,0,0,3
173,1982,0,0,0,0,0,0,3
173,1983,0,0,0,0,0,0,3
173,1984,0,0,0,0,0,0,3
173,1985,0,0,0,0,0,0,3
173,1986,0,0,0,0,0,0,3
173,1987,0,1,0,0,0,0,3
173,1988,0,1,0,0,0,0,3
173,1989,0,1,0,0,0,0,3
173,1990,0,0,0,0,0,0,3
173,1991,0,0,0,0,0,0,3
173,1992,0,0,.4062068,1,-.3135718,1,3
174,1979,0,0,-.0293388,1,.1235009,1,3
174,1980,0,0,.2478672,1,-.2294395,1,3
174,1981,0,0,-1.506136,1,-.3031748,1,3
174,1982,0,0,-.8488269,1,-.2881758,1,3
174,1983,0,0,1.3515,1,.0428349,1,3
174,1984,0,0,-.1918695,1,0,0,3
174,1985,0,0,-.3101563,1,0,0,3
174,1986,0,0,-.0879556,1,-1.235099,1,3
174,1987,0,1,-.6043023,1,0,0,3
174,1988,0,1,1.081022,1,0,0,3
174,1989,0,1,-.3805734,1,0,0,3
174,1990,0,0,-.0316079,1,0,0,3
174,1991,0,0,-.0750848,1,0,0,3
174,1992,0,0,1.293588,1,0,0,3
175,1979,0,0,0,0,0,0,3
175,1980,0,0,0,0,0,0,3
175,1981,0,0,0,0,0,0,3
175,1982,0,0,0,0,0,0,3
175,1983,0,0,0,0,0,0,3
175,1984,0,0,0,0,0,0,3
175,1985,0,0,0,0,0,0,3
175,1986,0,0,0,0,0,0,3
175,1987,0,1,0,0,0,0,3
175,1988,0,1,0,0,0,0,3
175,1989,0,1,0,0,0,0,3
175,1990,0,0,0,0,0,0,3
175,1991,0,0,0,0,0,0,3
175,1992,0,0,0,0,0,0,3
176,1979,0,0,.0117162,1,-.1680721,1,3
176,1980,0,0,-.3051665,1,-.0768071,1,3
176,1981,0,0,.2043652,1,.3131976,1,3
176,1982,0,0,-.0824401,1,-.4222856,1,3
176,1983,0,0,.1398259,1,-.0476681,1,3
176,1984,0,0,.2968059,1,.6851466,1,3
176,1985,0,0,0,0,0,0,3
176,1986,0,0,0,0,0,0,3
176,1987,0,1,0,0,0,0,3
176,1988,0,1,0,0,0,0,3
176,1989,0,1,0,0,0,0,3
176,1990,0,0,0,0,0,0,3
176,1991,0,0,0,0,0,0,3
176,1992,0,0,0,0,0,0,3
177,1979,0,0,0,0,0,0,3
177,1980,0,0,0,0,0,0,3
177,1981,0,0,0,0,0,0,3
177,1982,0,0,0,0,0,0,3
177,1983,0,0,0,0,0,0,3
177,1984,0,0,0,0,0,0,3
177,1985,0,0,0,0,0,0,3
177,1986,0,0,0,0,0,0,3
177,1987,0,1,0,0,0,0,3
177,1988,0,1,.3217026,1,0,0,3
177,1989,0,1,-.1244592,1,0,0,3
177,1990,0,0,.0713186,1,-.1378861,1,3
177,1991,0,0,.0089626,1,.2353503,1,3
177,1992,0,0,-.2157465,1,-.2638367,1,3
178,1979,0,0,0,0,0,0,3
178,1980,0,0,0,0,0,0,3
178,1981,0,0,.4149392,1,.09775,1,3
178,1982,0,0,.0426415,1,-.4508668,1,3
178,1983,0,0,.4362567,1,.3035273,1,3
178,1984,0,0,-.5177922,1,-.1578728,1,3
178,1985,0,0,-.0432325,1,.2522774,1,3
178,1986,0,0,.2531364,1,.4766299,1,3
178,1987,0,1,.2581371,1,0,0,3
178,1988,0,1,-.1173312,1,0,0,3
178,1989,0,1,-.0985778,1,0,0,3
178,1990,0,0,-.0637382,1,.58777,1,3
178,1991,0,0,.0256911,1,-.3722023,1,3
178,1992,0,0,-.1091508,1,.1821674,1,3
179,1979,0,0,.1883873,1,-.9635798,1,3
179,1980,0,0,0,0,0,0,3
179,1981,0,0,0,0,0,0,3
179,1982,0,0,0,0,0,0,3
179,1983,0,0,0,0,0,0,3
179,1984,0,0,0,0,0,0,3
179,1985,0,0,0,0,0,0,3
179,1986,0,0,0,0,0,0,3
179,1987,0,1,0,0,0,0,3
179,1988,0,1,0,0,0,0,3
179,1989,0,1,0,0,0,0,3
179,1990,0,0,0,0,0,0,3
179,1991,0,0,0,0,0,0,3
179,1992,0,0,0,0,0,0,3
180,1979,0,0,0,0,0,0,3
180,1980,0,0,0,0,0,0,3
180,1981,0,0,0,0,0,0,3
180,1982,0,0,0,0,0,0,3
180,1983,0,0,0,0,0,0,3
180,1984,0,0,0,0,0,0,3
180,1985,0,0,0,0,0,0,3
180,1986,0,0,-.2613637,1,-.8187269,1,3
180,1987,0,1,.6677434,1,0,0,3
180,1988,0,1,-.5469624,1,0,0,3
180,1989,0,1,1.391468,1,0,0,3
180,1990,0,0,-.1511176,1,.5658101,1,3
180,1991,0,0,.3711983,1,-.9049791,1,3
180,1992,0,0,.0771615,1,-.7152112,1,3
181,1979,0,0,0,0,0,0,3
181,1980,0,0,0,0,0,0,3
181,1981,0,0,-.259869,1,-.0433948,1,3
181,1982,0,0,.3190615,1,.2965786,1,3
181,1983,0,0,.210301,1,.2180387,1,3
181,1984,0,0,.3432265,1,-.0365491,1,3
181,1985,0,0,-.4078417,1,.0727665,1,3
181,1986,0,0,-.0453123,1,-.1503922,1,3
181,1987,0,1,-.0469687,1,0,0,3
181,1988,0,1,-.015385,1,0,0,3
181,1989,0,1,.243474,1,0,0,3
181,1990,0,0,.0484836,1,.3971649,1,3
181,1991,0,0,-.105998,1,-.1227146,1,3
181,1992,0,0,0,0,0,0,3
182,1979,0,0,-.1077842,1,-.1445255,1,3
182,1980,0,0,-.0893598,1,.2000725,1,3
182,1981,0,0,.1938326,1,.1945008,1,3
182,1982,0,0,-.0361597,1,-.2014914,1,3
182,1983,0,0,.1207739,1,-.9644381,1,3
182,1984,0,0,-.0240312,1,1.207362,1,3
182,1985,0,0,.0767913,1,-.3927873,1,3
182,1986,0,0,.0039704,1,.0282539,1,3
182,1987,0,1,-.0080814,1,0,0,3
182,1988,0,1,.0026415,1,0,0,3
182,1989,0,1,-.1691548,1,0,0,3
182,1990,0,0,-.3060768,1,.1474122,1,3
182,1991,0,0,-.3753775,1,.4383255,1,3
182,1992,0,0,-.2912892,1,-.8390894,1,3
183,1979,0,0,.3333964,1,.6532395,1,3
