id,year,coh,ndrod,duy,yduy,duc,yduc,nmissd
424,1980,0,0,.2374855,1,-.0836955,1,3
424,1981,0,0,-.1539226,1,-.1962243,1,3
424,1982,0,0,.1455158,1,-.2736642,1,3
424,1983,0,0,-.2058497,1,.1814775,1,3
424,1984,0,0,.1565468,1,-.1118397,1,3
424,1985,0,0,0,0,0,0,3
424,1986,0,0,0,0,0,0,3
424,1987,0,1,0,0,0,0,3
424,1988,0,1,0,0,0,0,3
424,1989,0,1,0,0,0,0,3
424,1990,0,0,0,0,0,0,3
424,1991,0,0,0,0,0,0,3
424,1992,0,0,0,0,0,0,3
425,1979,0,0,.0056809,1,-.3272434,1,3
425,1980,0,0,-.0936232,1,.3515445,1,3
425,1981,0,0,.24759,1,.4233908,1,3
425,1982,0,0,-.2014837,1,.0271912,1,3
425,1983,0,0,.1697075,1,.4013123,1,3
425,1984,0,0,.1831743,1,.5340387,1,3
425,1985,0,0,-.815702,1,-1.921211,1,3
425,1986,0,0,-.5437356,1,-2.089403,1,3
425,1987,0,1,-.947292,1,0,0,3
425,1988,0,1,1.394361,1,0,0,3
425,1989,0,1,.015811,1,0,0,3
425,1990,0,0,.4072326,1,-.1228878,1,3
425,1991,0,0,.2400251,1,.0220404,1,3
425,1992,0,0,-.6477367,1,.0143121,1,3
426,1979,0,0,.1540327,1,.6029124,1,3
426,1980,0,0,-.3073907,1,.1923084,1,3
426,1981,0,0,.385085,1,-.9082509,1,3
426,1982,0,0,-.3052322,1,.3193622,1,3
426,1983,0,0,-.2527557,1,.0303371,1,3
426,1984,0,0,.4372622,1,-.2988574,1,3
426,1985,0,0,-.4696518,1,.3038612,1,3
426,1986,0,0,-.5417227,1,-.1257202,1,3
426,1987,0,1,.8376729,1,0,0,3
426,1988,0,1,.1580757,1,0,0,3
426,1989,0,1,.2063407,1,0,0,3
426,1990,0,0,.0629761,1,-.0929493,1,3
426,1991,0,0,0,0,0,0,3
426,1992,0,0,0,0,0,0,3
427,1979,0,0,.1828168,1,.074728,1,3
427,1980,0,0,-.2793897,1,.05788,1,3
427,1981,0,0,.0569588,1,.0607313,1,3
427,1982,0,0,-.2314598,1,-.1906609,1,3
427,1983,0,0,.1374398,1,.0997363,1,3
427,1984,0,0,.0580881,1,-.0285788,1,3
427,1985,0,0,-.3243626,1,-.0457247,1,3
427,1986,0,0,.1554223,1,-.2302304,1,3
427,1987,0,1,.0321525,1,0,0,3
427,1988,0,1,-.0931456,1,0,0,3
427,1989,0,1,-.0223531,1,0,0,3
427,1990,0,0,.0116814,1,.0347818,1,3
427,1991,0,0,.025796,1,-.0931021,1,3
427,1992,0,0,.4036601,1,.1394883,1,3
428,1979,0,0,.4104402,1,.6470701,1,3
428,1980,0,0,-.1377555,1,-.0978355,1,3
428,1981,0,0,-.0563709,1,.117135,1,3
428,1982,0,0,.497553,1,.3053903,1,3
428,1983,0,0,-.1284225,1,-.4264219,1,3
428,1984,0,0,-.1017359,1,.1800593,1,3
428,1985,0,0,.1071236,1,.0266375,1,3
428,1986,0,0,-.1767823,1,-.0837513,1,3
428,1987,0,1,.2483043,1,0,0,3
428,1988,0,1,-.2179734,1,0,0,3
428,1989,0,1,.9681165,1,0,0,3
428,1990,0,0,-.6596043,1,.5441339,1,3
428,1991,0,0,-.0002824,1,-.3646605,1,3
428,1992,0,0,-.4394713,1,-.1940068,1,3
429,1979,0,0,.0694546,1,.223124,1,3
429,1980,0,0,-.2470379,1,-.1905491,1,3
429,1981,0,0,-.0507389,1,-.2555594,1,3
429,1982,0,0,.0263464,1,.4780734,1,3
429,1983,0,0,-.1477967,1,-.2669092,1,3
429,1984,0,0,.1349476,1,.0821924,1,3
429,1985,0,0,.2013014,1,.2908632,1,3
429,1986,0,0,-1.07625,1,-1.27822,1,3
429,1987,0,1,-.5237983,1,0,0,3
429,1988,0,1,1.13691,1,0,0,3
429,1989,0,1,-.0993134,1,0,0,3
429,1990,0,0,.6203091,1,-.4324775,1,3
429,1991,0,0,-.5744857,1,.3486496,1,3
429,1992,0,0,-.0049219,1,-.1649737,1,3
430,1979,0,0,0,0,0,0,3
430,1980,0,0,0,0,0,0,3
430,1981,0,0,0,0,0,0,3
430,1982,0,0,0,0,0,0,3
430,1983,0,0,0,0,0,0,3
430,1984,0,0,0,0,0,0,3
430,1985,0,0,0,0,0,0,3
430,1986,0,0,0,0,0,0,3
430,1987,0,1,.1890274,1,0,0,3
430,1988,0,1,-.5773398,1,0,0,3
430,1989,0,1,-.9699171,1,0,0,3
430,1990,0,0,.9204743,1,.2379867,1,3
430,1991,0,0,-.0400167,1,.4221638,1,3
430,1992,0,0,-.8971701,1,-.2135842,1,3
431,1979,0,0,.0098135,1,-.1788053,1,3
431,1980,0,0,.3650104,1,.1124482,1,3
431,1981,0,0,-.0590216,1,-.4326847,1,3
431,1982,0,0,0,0,0,0,3
431,1983,0,0,0,0,0,0,3
431,1984,0,0,0,0,0,0,3
431,1985,0,0,0,0,0,0,3
431,1986,0,0,0,0,0,0,3
431,1987,0,1,0,0,0,0,3
431,1988,0,1,0,0,0,0,3
431,1989,0,1,0,0,0,0,3
431,1990,0,0,0,0,0,0,3
431,1991,0,0,0,0,0,0,3
431,1992,0,0,0,0,0,0,3
432,1979,0,0,-.2150544,1,.2006223,1,3
432,1980,0,0,-.1513848,1,-.1391399,1,3
432,1981,0,0,-.0370404,1,.0738712,1,3
432,1982,0,0,.2702611,1,.4072161,1,3
432,1983,0,0,.1721529,1,-.1457313,1,3
432,1984,0,0,.0164373,1,-.1090194,1,3
432,1985,0,0,-.0001564,1,.6161107,1,3
432,1986,0,0,-.1306947,1,-.5729792,1,3
432,1987,0,1,.0779625,1,0,0,3
432,1988,0,1,-.0057791,1,0,0,3
432,1989,0,1,.0199065,1,0,0,3
432,1990,0,0,-.026773,1,-.7294852,1,3
432,1991,0,0,.049776,1,.4313486,1,3
432,1992,0,0,-.1299074,1,.2690562,1,3
433,1979,0,0,0,0,0,0,3
433,1980,0,0,-.0003785,1,.1810222,1,3
433,1981,0,0,.0009139,1,.0813566,1,3
433,1982,0,0,-.0568469,1,.5048614,1,3
433,1983,0,0,-.2194667,1,-.6554697,1,3
433,1984,0,0,.1989054,1,.0358969,1,3
433,1985,0,0,-.0198833,1,.4059118,1,3
433,1986,0,0,-.0949359,1,-.5160832,1,3
433,1987,0,1,.1464337,1,0,0,3
433,1988,0,1,-.1035754,1,0,0,3
433,1989,0,1,.1579576,1,0,0,3
433,1990,0,0,.1333857,1,-.5059746,1,3
433,1991,0,0,-.2992848,1,.020478,1,3
433,1992,0,0,.2370412,1,-.27885,1,3
434,1979,0,0,-.4345671,1,-.26787,1,3
434,1980,0,0,.3729767,1,.1685843,1,3
434,1981,0,0,-.7836825,1,-.0715394,1,3
434,1982,0,0,.1228865,1,-.3420882,1,3
434,1983,0,0,1.076321,1,1.105968,1,3
434,1984,0,0,-.4836956,1,-.2518859,1,3
434,1985,0,0,.1661237,1,-.5392812,1,3
434,1986,0,0,.3067467,1,.4820276,1,3
434,1987,0,1,.2804064,1,0,0,3
434,1988,0,1,-.0037071,1,0,0,3
434,1989,0,1,-.3352821,1,0,0,3
434,1990,0,0,.092698,1,.4777924,1,3
434,1991,0,0,.3393995,1,-.6055424,1,3
434,1992,0,0,-.2796032,1,.0341183,1,3
435,1979,0,0,.691234,1,.0064805,1,3
435,1980,0,0,.0475314,1,-.0766423,1,3
435,1981,0,0,-.0435543,1,-.3215148,1,3
435,1982,0,0,.0366504,1,.0701473,1,3
435,1983,0,0,.2088155,1,.032621,1,3
435,1984,0,0,-.0315956,1,-.0878796,1,3
435,1985,0,0,-.1045889,1,.6665314,1,3
435,1986,0,0,-.0172883,1,-.6485463,1,3
435,1987,0,1,.244569,1,0,0,3
435,1988,0,1,-.3949073,1,0,0,3
435,1989,0,1,.1770319,1,0,0,3
435,1990,0,0,-.0048836,1,.183663,1,3
435,1991,0,0,.037809,1,.1039481,1,3
435,1992,0,0,.1087561,1,-.0486819,1,3
436,1979,0,0,.3394779,1,.2213654,1,3
436,1980,0,0,-.104578,1,-.3675572,1,3
436,1981,0,0,-.5021718,1,-.1427225,1,3
436,1982,0,0,-.2109881,1,-.1189976,1,3
436,1983,0,0,.2206833,1,-.2145247,1,3
436,1984,0,0,.0861544,1,.397886,1,3
436,1985,0,0,.1275984,1,-.2485318,1,3
436,1986,0,0,-.4345872,1,-.0358582,1,3
436,1987,0,1,.3208171,1,0,0,3
436,1988,0,1,.2085501,1,0,0,3
436,1989,0,1,-.1304314,1,0,0,3
436,1990,0,0,-.1079705,1,-3.615678,1,3
436,1991,0,0,-1.645585,1,0,0,3
436,1992,0,0,.4541494,1,0,0,3
437,1979,0,0,.0246771,1,.0093051,1,3
437,1980,0,0,-.0091352,1,.0533212,1,3
437,1981,0,0,-.090369,1,-.213765,1,3
437,1982,0,0,-.2381141,1,.2495325,1,3
437,1983,0,0,.0109594,1,-.1239502,1,3
437,1984,0,0,.0001676,1,.1256182,1,3
437,1985,0,0,.3923045,1,.6111092,1,3
437,1986,0,0,-.6593189,1,-.675465,1,3
437,1987,0,1,.145428,1,0,0,3
437,1988,0,1,-.0031935,1,0,0,3
437,1989,0,1,.0739235,1,0,0,3
437,1990,0,0,-.50628,1,-1.053189,1,3
437,1991,0,0,.2227237,1,1.323002,1,3
437,1992,0,0,-.1534936,1,-.5676851,1,3
438,1979,0,0,-.0808521,1,-1.028589,1,3
438,1980,0,0,.1256787,1,.2501135,1,3
438,1981,0,0,.0260233,1,-.1739354,1,3
438,1982,0,0,.1674091,1,.0826554,1,3
438,1983,0,0,-.0300055,1,.0458177,1,3
438,1984,0,0,-.3330617,1,-.2789178,1,3
438,1985,0,0,-.0493502,1,-.189492,1,3
438,1986,0,0,.2812659,1,.2693856,1,3
438,1987,0,1,-.153398,1,0,0,3
438,1988,0,1,.2148492,1,0,0,3
438,1989,0,1,-.2799259,1,0,0,3
438,1990,0,0,-.168868,1,.3809864,1,3
438,1991,0,0,.1482571,1,.1818693,1,3
438,1992,0,0,-.0964272,1,-.1702082,1,3
439,1979,0,0,-.094999,1,.7410181,1,3
439,1980,0,0,-.0147331,1,-.7968739,1,3
439,1981,0,0,-.015969,1,.4610831,1,3
439,1982,0,0,.1327311,1,-.4141743,1,3
439,1983,0,0,.3039199,1,.3170676,1,3
439,1984,0,0,-.247443,1,-.2022065,1,3
439,1985,0,0,.1672665,1,.2791695,1,3
439,1986,0,0,.1654271,1,.1176019,1,3
439,1987,0,1,-.177116,1,0,0,3
439,1988,0,1,.328908,1,0,0,3
439,1989,0,1,-.0818484,1,0,0,3
439,1990,0,0,-.093784,1,-.0183779,1,3
439,1991,0,0,.0111987,1,-.0848445,1,3
439,1992,0,0,.037986,1,-.1195341,1,3
440,1979,0,0,.005255,1,.1303464,1,3
440,1980,0,0,-.3594139,1,-.7103184,1,3
440,1981,0,0,.1533674,1,-.0743807,1,3
440,1982,0,0,.1547036,1,.4895205,1,3
440,1983,0,0,-.0499597,1,-.0186557,1,3
440,1984,0,0,-.2061907,1,-.3270963,1,3
440,1985,0,0,-.0003548,1,.1928912,1,3
440,1986,0,0,.2102855,1,-.1389077,1,3
440,1987,0,1,-.0484695,1,0,0,3
440,1988,0,1,.2766283,1,0,0,3
440,1989,0,1,.1652757,1,0,0,3
440,1990,0,0,-.0725337,1,-.2606256,1,3
440,1991,0,0,-.0898684,1,.2370457,1,3
440,1992,0,0,.1874261,1,-.6276305,1,3
441,1979,0,0,0,0,0,0,3
441,1980,0,0,-.2421012,1,-.3904565,1,3
441,1981,0,0,.1483751,1,.2244067,1,3
441,1982,0,0,.0344855,1,-.2408613,1,3
441,1983,0,0,-.2713358,1,-.1671509,1,3
441,1984,0,0,-.0116405,1,.0167206,1,3
441,1985,0,0,.0484437,1,.1272014,1,3
441,1986,0,0,.1499237,1,.1668461,1,3
441,1987,0,1,.2017586,1,0,0,3
441,1988,0,1,-.2398612,1,0,0,3
441,1989,0,1,.1205818,1,0,0,3
441,1990,0,0,.2403156,1,.4516309,1,3
441,1991,0,0,-.0545206,1,.2914048,1,3
441,1992,0,0,.2568981,1,-.6289555,1,3
442,1979,0,0,.2344401,1,.202124,1,3
442,1980,0,0,-.1381775,1,-.0829696,1,3
442,1981,0,0,.0096019,1,.0743051,1,3
442,1982,0,0,-.1140826,1,-.1713242,1,3
442,1983,0,0,-.0272874,1,.1303554,1,3
442,1984,0,0,.0898603,1,.1244669,1,3
442,1985,0,0,.1127245,1,-.0715189,1,3
442,1986,0,0,.0604971,1,-.1814774,1,3
442,1987,0,1,-.4023912,1,0,0,3
442,1988,0,1,.3461933,1,0,0,3
442,1989,0,1,-.0612683,1,0,0,3
442,1990,0,0,.1197911,1,.2629244,1,3
442,1991,0,0,-.0671782,1,-.2980969,1,3
442,1992,0,0,-.06028,1,.318033,1,3
443,1979,0,0,.0759566,1,-.7249718,1,3
443,1980,0,0,-.028855,1,.523676,1,3
443,1981,0,0,.0162796,1,-.1968559,1,3
443,1982,0,0,.0499429,1,-.1094161,1,3
443,1983,0,0,-.0001013,1,.0340872,1,3
443,1984,0,0,.0166425,1,.225159,1,3
443,1985,0,0,.050943,1,-.4837086,1,3
443,1986,0,0,.07371,1,.3392969,1,3
443,1987,0,1,.066044,1,0,0,3
443,1988,0,1,.0507679,1,0,0,3
443,1989,0,1,.1186553,1,0,0,3
443,1990,0,0,-.0224554,1,.028539,1,3
443,1991,0,0,.0078326,1,-.0850264,1,3
443,1992,0,0,.0583877,1,.0124298,1,3
444,1979,0,0,0,0,0,0,3
444,1980,0,0,0,0,0,0,3
444,1981,0,0,0,0,0,0,3
444,1982,0,0,0,0,0,0,3
444,1983,0,0,0,0,0,0,3
444,1984,0,0,0,0,0,0,3
444,1985,0,0,0,0,0,0,3
444,1986,0,0,0,0,0,0,3
444,1987,0,1,-.1593476,1,0,0,3
444,1988,0,1,-.0255166,1,0,0,3
444,1989,0,1,.1882465,1,0,0,3
444,1990,0,0,-.0194934,1,.3898284,1,3
444,1991,0,0,-.0236903,1,.0337395,1,3
444,1992,0,0,-.0772227,1,-.005842,1,3
445,1979,0,0,.3746116,1,.0302075,1,3
445,1980,0,0,-.1653735,1,-.0641319,1,3
445,1981,0,0,-.1932054,1,-.0149774,1,3
445,1982,0,0,.1359542,1,-.0839354,1,3
445,1983,0,0,-.3129318,1,.1006278,1,3
445,1984,0,0,.1665719,1,-.0421648,1,3
445,1985,0,0,.3836666,1,-.2429021,1,3
445,1986,0,0,-.3912921,1,-.2950519,1,3
445,1987,0,1,-.5921611,1,0,0,3
445,1988,0,1,.4004444,1,0,0,3
445,1989,0,1,.2092731,1,0,0,3
445,1990,0,0,.3751565,1,.4214361,1,3
445,1991,0,0,-.2744861,1,-.2671999,1,3
445,1992,0,0,.2268024,1,.3500081,1,3
446,1979,0,0,-.0027645,1,.0711244,1,3
446,1980,0,0,-.1737608,1,-.1601563,1,3
446,1981,0,0,.1864208,1,.2596495,1,3
446,1982,0,0,-.1670645,1,-.2387525,1,3
446,1983,0,0,-.1029414,1,.1642675,1,3
446,1984,0,0,.2178037,1,.3685826,1,3
446,1985,0,0,.0325661,1,.0287732,1,3
446,1986,0,0,.1419112,1,.3617265,1,3
446,1987,0,1,.164106,1,0,0,3
446,1988,0,1,-.1006497,1,0,0,3
446,1989,0,1,-.0396729,1,0,0,3
446,1990,0,0,.0506863,1,.1153826,1,3
446,1991,0,0,.0028628,1,-.1384966,1,3
446,1992,0,0,-.0989934,1,-.0323628,1,3
447,1979,0,0,-.0291822,1,.0357307,1,3
447,1980,0,0,.5174648,1,-.2493453,1,3
447,1981,0,0,.0168221,1,.1156431,1,3
447,1982,0,0,-.018748,1,.0210076,1,3
447,1983,0,0,.360118,1,-.005295,1,3
447,1984,0,0,-.0146563,1,.114293,1,3
447,1985,0,0,.0793717,1,.4502028,1,3
447,1986,0,0,-.0322147,1,-.2637665,1,3
447,1987,0,1,-.4612161,1,0,0,3
447,1988,0,1,-.5433056,1,0,0,3
447,1989,0,1,-.5337635,1,0,0,3
447,1990,0,0,.3918496,1,.0067212,1,3
447,1991,0,0,.820423,1,2.306474,1,3
447,1992,0,0,-.2507865,1,-2.775557,1,3
448,1979,0,0,0,0,0,0,3
448,1980,0,0,0,0,0,0,3
448,1981,0,0,0,0,0,0,3
448,1982,0,0,0,0,0,0,3
448,1983,0,0,-.0684299,1,.289353,1,3
448,1984,0,0,-.1839569,1,.0003255,1,3
448,1985,0,0,.3078845,1,-.196371,1,3
448,1986,0,0,0,0,0,0,3
448,1987,0,1,0,0,0,0,3
448,1988,0,1,0,0,0,0,3
448,1989,0,1,0,0,0,0,3
448,1990,0,0,0,0,0,0,3
448,1991,0,0,0,0,0,0,3
448,1992,0,0,0,0,0,0,3
449,1979,0,0,0,0,0,0,3
449,1980,0,0,0,0,0,0,3
449,1981,0,0,0,0,0,0,3
449,1982,0,0,0,0,0,0,3
449,1983,0,0,0,0,0,0,3
449,1984,0,0,0,0,0,0,3
449,1985,0,0,0,0,0,0,3
449,1986,0,0,0,0,0,0,3
449,1987,0,1,0,0,0,0,3
449,1988,0,1,0,0,0,0,3
449,1989,0,1,0,0,0,0,3
449,1990,0,0,0,0,0,0,3
449,1991,0,0,0,0,0,0,3
449,1992,0,0,0,0,0,0,3
450,1979,0,0,.1387379,1,.2189891,1,3
450,1980,0,0,-.851035,1,-.1436998,1,3
450,1981,0,0,.3710239,1,-.3452406,1,3
450,1982,0,0,.0318031,1,-.1703005,1,3
450,1983,0,0,.0599866,1,.0503008,1,3
450,1984,0,0,0,0,0,0,3
450,1985,0,0,0,0,0,0,3
450,1986,0,0,0,0,0,0,3
450,1987,0,1,0,0,0,0,3
450,1988,0,1,0,0,0,0,3
450,1989,0,1,0,0,0,0,3
450,1990,0,0,0,0,0,0,3
450,1991,0,0,0,0,0,0,3
450,1992,0,0,0,0,0,0,3
451,1979,0,0,0,0,0,0,3
451,1980,0,0,.1274835,1,.0129988,1,3
451,1981,0,0,.0119784,1,.2674757,1,3
451,1982,0,0,.2386646,1,.1626438,1,3
451,1983,0,0,-.0670098,1,-.2472378,1,3
451,1984,0,0,-.6311445,1,-.01051,1,3
451,1985,0,0,.476984,1,.1333818,1,3
451,1986,0,0,-.1003706,1,-.1890137,1,3
451,1987,0,1,-.0072655,1,0,0,3
451,1988,0,1,.1513845,1,0,0,3
451,1989,0,1,.1572279,1,0,0,3
451,1990,0,0,-.1670804,1,-.0366817,1,3
451,1991,0,0,.0657528,1,-.0235893,1,3
451,1992,0,0,.146778,1,.0949594,1,3
452,1979,0,0,.1835377,1,-.0877109,1,3
452,1980,0,0,-.1404674,1,.0460961,1,3
452,1981,0,0,.1357124,1,-.6098958,1,3
452,1982,0,0,-.0972532,1,1.135946,1,3
452,1983,0,0,-.0434945,1,-.2393205,1,3
452,1984,0,0,-.0057404,1,.1457576,1,3
452,1985,0,0,.0374699,1,-.6982327,1,3
452,1986,0,0,-.0689175,1,.4067705,1,3
452,1987,0,1,-.0083927,1,0,0,3
452,1988,0,1,-.0469597,1,0,0,3
452,1989,0,1,-.1804592,1,0,0,3
452,1990,0,0,.1490961,1,.2081266,1,3
452,1991,0,0,-.2770298,1,.0528459,1,3
452,1992,0,0,.0080931,1,-.2269995,1,3
453,1979,0,0,0,0,0,0,3
453,1980,0,0,.3540968,1,-.4713193,1,3
453,1981,0,0,.1396674,1,.5893999,1,3
453,1982,0,0,-.1120553,1,-.0820608,1,3
453,1983,0,0,-.5929438,1,-.1918609,1,3
453,1984,0,0,.3738753,1,.0182229,1,3
453,1985,0,0,.0120844,1,.2386711,1,3
453,1986,0,0,0,0,0,0,3
453,1987,0,1,0,0,0,0,3
453,1988,0,1,0,0,0,0,3
453,1989,0,1,0,0,0,0,3
453,1990,0,0,0,0,0,0,3
453,1991,0,0,0,0,0,0,3
453,1992,0,0,0,0,0,0,3
454,1979,0,0,-.1568283,1,.1400742,1,3
454,1980,0,0,.1639503,1,.1498242,1,3
454,1981,0,0,-.0489089,1,.0322399,1,3
454,1982,0,0,.0160076,1,-.0474811,1,3
454,1983,0,0,-.01196,1,.162202,1,3
454,1984,0,0,-.0726469,1,-.2333606,1,3
454,1985,0,0,-.054376,1,-.0515556,1,3
454,1986,0,0,.0032863,1,.0949069,1,3
454,1987,0,1,-.3267179,1,0,0,3
454,1988,0,1,-.1750899,1,0,0,3
454,1989,0,1,.1767832,1,0,0,3
454,1990,0,0,-.0801224,1,.0559244,1,3
454,1991,0,0,.1382294,1,-.1306866,1,3
454,1992,0,0,0,0,0,0,3
455,1979,0,0,-.0429596,1,-.1640196,1,3
455,1980,0,0,.2881725,1,.3138457,1,3
455,1981,0,0,.0260182,1,.0688127,1,3
455,1982,0,0,.0505578,1,-.1768916,1,3
455,1983,0,0,-.2961732,1,-.2609657,1,3
455,1984,0,0,-.4508325,1,-.0268914,1,3
455,1985,0,0,1.025605,1,1.041776,1,3
455,1986,0,0,-1.236589,1,-1.177771,1,3
455,1987,0,1,-.0652008,1,0,0,3
455,1988,0,1,.5864192,1,0,0,3
455,1989,0,1,.2346101,1,0,0,3
455,1990,0,0,-.0312739,1,-.060086,1,3
455,1991,0,0,-.0771567,1,.2988827,1,3
455,1992,0,0,.2396881,1,-.1398638,1,3
456,1979,0,0,-1.177148,1,.2441043,1,3
456,1980,0,0,.7780163,1,-.1639571,1,3
456,1981,0,0,.8394267,1,.1045159,1,3
456,1982,0,0,-.6970875,1,.1706196,1,3
456,1983,0,0,.0581404,1,.0131515,1,3
456,1984,0,0,-.0703632,1,-.1914319,1,3
456,1985,0,0,0,0,0,0,3
456,1986,0,0,0,0,0,0,3
456,1987,0,1,0,0,0,0,3
456,1988,0,1,0,0,0,0,3
456,1989,0,1,0,0,0,0,3
456,1990,0,0,0,0,0,0,3
456,1991,0,0,0,0,0,0,3
456,1992,0,0,0,0,0,0,3
457,1979,0,0,0,0,0,0,3
457,1980,0,0,0,0,0,0,3
457,1981,0,0,0,0,0,0,3
457,1982,0,0,.0179288,1,.5128781,1,3
457,1983,0,0,.0150052,1,-.5141435,1,3
457,1984,0,0,.0917347,1,.0804437,1,3
457,1985,0,0,.0338372,1,-.2495552,1,3
457,1986,0,0,.1422721,1,.0738981,1,3
457,1987,0,1,.2166599,1,0,0,3
457,1988,0,1,-.2049406,1,0,0,3
457,1989,0,1,-.1560779,1,0,0,3
457,1990,0,0,-.0131126,1,-.3088961,1,3
457,1991,0,0,.0189303,1,.226454,1,3
457,1992,0,0,.0373839,1,.2377778,1,3
458,1979,0,0,0,0,0,0,3
458,1980,0,0,.3354716,1,.2243687,1,3
458,1981,0,0,-.2257155,1,-.3640056,1,3
458,1982,0,0,.0656701,1,.1356872,1,3
458,1983,0,0,.2646153,1,-.2995304,1,3
458,1984,0,0,-.1305897,1,.3455648,1,3
458,1985,0,0,.0972691,1,.0706044,1,3
458,1986,0,0,-.0893466,1,-.3825718,1,3
458,1987,0,1,-.0539035,1,0,0,3
458,1988,0,1,.3390472,1,0,0,3
458,1989,0,1,-.2154619,1,0,0,3
458,1990,0,0,-.0468075,1,.2138294,1,3
458,1991,0,0,.211572,1,.2035858,1,3
458,1992,0,0,-.2514387,1,-.4338844,1,3
459,1979,0,0,-.0418526,1,.2821839,1,3
459,1980,0,0,-.0658172,1,.0033461,1,3
459,1981,0,0,-.0173263,1,-.5408961,1,3
459,1982,0,0,.0983321,1,.4556587,1,3
459,1983,0,0,-.1227351,1,.0088345,1,3
459,1984,0,0,.1137014,1,-.140592,1,3
459,1985,0,0,.1936546,1,-.2978479,1,3
459,1986,0,0,-.4367591,1,.2407626,1,3
459,1987,0,1,-.0988195,1,0,0,3
459,1988,0,1,.2588675,1,0,0,3
459,1989,0,1,.1118671,1,0,0,3
459,1990,0,0,-.3017615,1,-.0614266,1,3
459,1991,0,0,.1233109,1,.9982047,1,3
459,1992,0,0,.3609089,1,-.5509353,1,3
460,1979,0,0,-.3496472,1,.0280946,1,3
460,1980,0,0,.2736905,1,.2115027,1,3
460,1981,0,0,-.0356731,1,-.07929,1,3
460,1982,0,0,-.0265668,1,-.0886605,1,3
460,1983,0,0,-.2358228,1,.6891247,1,3
460,1984,0,0,-.0304394,1,-1.032558,1,3
460,1985,0,0,-.2591624,1,.5238951,1,3
460,1986,0,0,.3265943,1,-.1617147,1,3
460,1987,0,1,-.0922767,1,0,0,3
460,1988,0,1,.0487137,1,0,0,3
460,1989,0,1,.4519705,1,0,0,3
460,1990,0,0,-.3378741,1,-.2262244,1,3
460,1991,0,0,.4424711,1,-.1101157,1,3
460,1992,0,0,-.2595295,1,-.0432454,1,3
461,1979,0,0,.1686624,1,-.8180389,1,3
461,1980,0,0,-.1111932,1,1.690477,1,3
461,1981,0,0,.0106128,1,-.5359558,1,3
461,1982,0,0,-.3033115,1,.0831071,1,3
461,1983,0,0,-.1034666,1,-.0091333,1,3
461,1984,0,0,.359313,1,-.017693,1,3
461,1985,0,0,.0536106,1,-.2049307,1,3
461,1986,0,0,-.2712528,1,.4890711,1,3
461,1987,0,1,.249238,1,0,0,3
461,1988,0,1,.0293673,1,0,0,3
461,1989,0,1,-.1786073,1,0,0,3
461,1990,0,0,.0757831,1,.2397339,1,3
461,1991,0,0,-.0053013,1,-.3460863,1,3
461,1992,0,0,.2204394,1,.4575402,1,3
462,1979,0,0,-.2063119,1,-.0580291,1,3
462,1980,0,0,.089053,1,.0507255,1,3
462,1981,0,0,.093352,1,-.5092471,1,3
462,1982,0,0,-.1552678,1,.3203164,1,3
462,1983,0,0,-.0074226,1,.1913779,1,3
462,1984,0,0,.0367527,1,-.6061957,1,3
462,1985,0,0,-.0099422,1,.5475479,1,3
462,1986,0,0,.0364597,1,-.4107601,1,3
462,1987,0,1,-.0602124,1,0,0,3
462,1988,0,1,-.0607018,1,0,0,3
462,1989,0,1,.0465596,1,0,0,3
462,1990,0,0,.1857883,1,-.2001342,1,3
462,1991,0,0,-.2296632,1,-.660809,1,3
462,1992,0,0,.0082179,1,.5228103,1,3
463,1979,0,0,0,0,-.0821496,1,3
463,1980,0,0,0,0,-.4157858,1,3
463,1981,0,0,-1.196132,1,.3053941,1,3
463,1982,0,0,.786517,1,.2296067,1,3
463,1983,0,0,-.1503217,1,-.4357167,1,3
463,1984,0,0,-.1587225,1,.0195185,1,3
463,1985,0,0,.2472871,1,.2556098,1,3
463,1986,0,0,.0710315,1,-.477102,1,3
463,1987,0,1,-.2795388,1,0,0,3
463,1988,0,1,.1622917,1,0,0,3
463,1989,0,1,-.0931645,1,0,0,3
463,1990,0,0,.1035222,1,-.3039802,1,3
463,1991,0,0,.7031057,1,.3827635,1,3
463,1992,0,0,-.6907251,1,.1275448,1,3
464,1979,0,0,-.2981851,1,.0981334,1,3
464,1980,0,0,.2185583,1,.8107958,1,3
464,1981,0,0,.1159328,1,-.1401968,1,3
464,1982,0,0,.2056145,1,-.1546193,1,3
464,1983,0,0,.0436388,1,.3241675,1,3
464,1984,0,0,.1127856,1,-.4974033,1,3
464,1985,0,0,-.0232386,1,-.0305197,1,3
464,1986,0,0,.0596971,1,-.011737,1,3
464,1987,0,1,.2434272,1,0,0,3
464,1988,0,1,-.0457897,1,0,0,3
464,1989,0,1,.0936998,1,0,0,3
464,1990,0,0,-.0955065,1,.4606843,1,3
464,1991,0,0,.3049277,1,-.1156533,1,3
464,1992,0,0,-.4230148,1,.2123535,1,3
465,1979,0,0,-.0441196,1,-.0378872,1,3
465,1980,0,0,-.1217189,1,.0814092,1,3
465,1981,0,0,.1483276,1,.2350158,1,3
465,1982,0,0,-.0256427,1,.0335161,1,3
465,1983,0,0,-.0217154,1,-.1611153,1,3
465,1984,0,0,-.0816701,1,.3226527,1,3
465,1985,0,0,.0295696,1,-.4770747,1,3
