id,year,coh,ndrod,duy,yduy,duc,yduc,nmissd
769,1986,0,0,.0032863,1,.0949069,1,3
769,1987,0,1,-.3267179,1,0,0,3
769,1988,0,1,-.1750899,1,0,0,3
769,1989,0,1,.1767832,1,0,0,3
769,1990,0,0,-.0801224,1,.0559244,1,3
769,1991,0,0,.1382294,1,-.1306866,1,3
769,1992,0,0,0,0,0,0,3
770,1979,0,0,0,0,0,0,3
770,1980,0,0,0,0,0,0,3
770,1981,0,0,0,0,0,0,3
770,1982,0,0,0,0,0,0,3
770,1983,0,0,0,0,0,0,3
770,1984,0,0,0,0,0,0,3
770,1985,0,0,0,0,0,0,3
770,1986,0,0,0,0,0,0,3
770,1987,0,1,0,0,0,0,3
770,1988,0,1,-.0373831,1,0,0,3
770,1989,0,1,-.0037168,1,0,0,3
770,1990,0,0,.0575719,1,-.0498457,1,3
770,1991,0,0,-.0284776,1,-.087077,1,3
770,1992,0,0,.3282148,1,.2552178,1,3
771,1979,0,0,0,0,0,0,3
771,1980,0,0,0,0,0,0,3
771,1981,0,0,0,0,0,0,3
771,1982,0,0,0,0,0,0,3
771,1983,0,0,0,0,0,0,3
771,1984,0,0,0,0,0,0,3
771,1985,0,0,0,0,0,0,3
771,1986,0,0,-.0939891,1,-.1006539,1,3
771,1987,0,1,-.2234239,1,0,0,3
771,1988,0,1,.1921238,1,0,0,3
771,1989,0,1,-.1083312,1,0,0,3
771,1990,0,0,-.0322651,1,-.1777199,1,3
771,1991,0,0,.3056582,1,-.1697952,1,3
771,1992,0,0,-.3115726,1,.2049937,1,3
772,1979,0,0,-.0429596,1,-.1640196,1,3
772,1980,0,0,.2881725,1,.3138457,1,3
772,1981,0,0,.0260182,1,.0688127,1,3
772,1982,0,0,.0505578,1,-.1768916,1,3
772,1983,0,0,-.2961732,1,-.2609657,1,3
772,1984,0,0,-.4508325,1,-.0268914,1,3
772,1985,0,0,1.025605,1,1.041776,1,3
772,1986,0,0,-1.236589,1,-1.177771,1,3
772,1987,0,1,-.0652008,1,0,0,3
772,1988,0,1,.5864192,1,0,0,3
772,1989,0,1,.2346101,1,0,0,3
772,1990,0,0,-.0312739,1,-.060086,1,3
772,1991,0,0,-.0771567,1,.2988827,1,3
772,1992,0,0,.2396881,1,-.1398638,1,3
773,1979,0,0,-.4749788,1,.1301286,1,3
773,1980,0,0,-.0881158,1,-.0828995,1,3
773,1981,0,0,.0506963,1,-.4661628,1,3
773,1982,0,0,-.0285466,1,.7292572,1,3
773,1983,0,0,-.0746889,1,.1972423,1,3
773,1984,0,0,.0355867,1,-1.366134,1,3
773,1985,0,0,-.091189,1,.4916016,1,3
773,1986,0,0,.377189,1,.5537983,1,3
773,1987,0,1,-.733592,1,0,0,3
773,1988,0,1,-.1615092,1,0,0,3
773,1989,0,1,.3125175,1,0,0,3
773,1990,0,0,.526426,1,-.1273236,1,3
773,1991,0,0,0,0,0,0,3
773,1992,0,0,0,0,0,0,3
774,1979,0,0,-1.177148,1,.2441043,1,3
774,1980,0,0,.7780163,1,-.1639571,1,3
774,1981,0,0,.8394267,1,.1045159,1,3
774,1982,0,0,-.6970875,1,.1706196,1,3
774,1983,0,0,.0581404,1,.0131515,1,3
774,1984,0,0,-.0703632,1,-.1914319,1,3
774,1985,0,0,0,0,0,0,3
774,1986,0,0,0,0,0,0,3
774,1987,0,1,0,0,0,0,3
774,1988,0,1,0,0,0,0,3
774,1989,0,1,0,0,0,0,3
774,1990,0,0,0,0,0,0,3
774,1991,0,0,0,0,0,0,3
774,1992,0,0,0,0,0,0,3
775,1979,0,0,0,0,0,0,3
775,1980,0,0,0,0,0,0,3
775,1981,0,0,0,0,0,0,3
775,1982,0,0,0,0,0,0,3
775,1983,0,0,0,0,0,0,3
775,1984,0,0,0,0,0,0,3
775,1985,0,0,0,0,0,0,3
775,1986,0,0,0,0,0,0,3
775,1987,0,1,.070542,1,0,0,3
775,1988,0,1,-.2421405,1,0,0,3
775,1989,0,1,-.2977874,1,0,0,3
775,1990,0,0,.6373129,1,.1560325,1,3
775,1991,0,0,-.0297482,1,.0229017,1,3
775,1992,0,0,-.9058523,1,-.7113991,1,3
776,1979,0,0,0,0,-.0706939,1,3
776,1980,0,0,-.0809748,1,-.1792025,1,3
776,1981,0,0,-.7443203,1,.0242537,1,3
776,1982,0,0,.8558149,1,-.1303807,1,3
776,1983,0,0,-.2535521,1,.1607119,1,3
776,1984,0,0,.006815,1,-.0699321,1,3
776,1985,0,0,-3.727187,1,-.5003527,1,3
776,1986,0,0,0,0,0,0,3
776,1987,0,1,0,0,0,0,3
776,1988,0,1,0,0,0,0,3
776,1989,0,1,0,0,0,0,3
776,1990,0,0,0,0,0,0,3
776,1991,0,0,0,0,0,0,3
776,1992,0,0,0,0,0,0,3
777,1979,0,0,0,0,0,0,3
777,1980,0,0,0,0,0,0,3
777,1981,0,0,0,0,0,0,3
777,1982,0,0,0,0,0,0,3
777,1983,0,0,0,0,0,0,3
777,1984,0,0,0,0,0,0,3
777,1985,0,0,-.1329927,1,.559535,1,3
777,1986,0,0,.3313687,1,.1188585,1,3
777,1987,0,1,-.3941464,1,0,0,3
777,1988,0,1,-.2359805,1,0,0,3
777,1989,0,1,.1267739,1,0,0,3
777,1990,0,0,.2267499,1,.1922592,1,3
777,1991,0,0,.0448502,1,-.0254022,1,3
777,1992,0,0,.0052356,1,.1164457,1,3
778,1979,0,0,0,0,0,0,3
778,1980,0,0,0,0,0,0,3
778,1981,0,0,0,0,0,0,3
778,1982,0,0,0,0,0,0,3
778,1983,0,0,.0251656,1,.1679006,1,3
778,1984,0,0,.237053,1,-.1912319,1,3
778,1985,0,0,-.0055991,1,.2445186,1,3
778,1986,0,0,-.1023114,1,-.1960663,1,3
778,1987,0,1,.6939058,1,0,0,3
778,1988,0,1,.2904845,1,0,0,3
778,1989,0,1,-.4514631,1,0,0,3
778,1990,0,0,.1403436,1,-.4589088,1,3
778,1991,0,0,-.1288096,1,.4512055,1,3
778,1992,0,0,-.1403846,1,-.1459159,1,3
779,1979,0,0,0,0,0,0,3
779,1980,0,0,0,0,0,0,3
779,1981,0,0,0,0,0,0,3
779,1982,0,0,0,0,0,0,3
779,1983,0,0,0,0,0,0,3
779,1984,0,0,0,0,0,0,3
779,1985,0,0,0,0,0,0,3
779,1986,0,0,0,0,0,0,3
779,1987,0,1,0,0,0,0,3
779,1988,0,1,.0658209,1,0,0,3
779,1989,0,1,.1601803,1,0,0,3
779,1990,0,0,-.0906186,1,.1256609,1,3
779,1991,0,0,.1538182,1,-.035446,1,3
779,1992,0,0,.0360924,1,.3372991,1,3
780,1979,0,0,0,0,0,0,3
780,1980,0,0,0,0,0,0,3
780,1981,0,0,0,0,0,0,3
780,1982,0,0,0,0,0,0,3
780,1983,0,0,0,0,0,0,3
780,1984,0,0,0,0,0,0,3
780,1985,0,0,0,0,0,0,3
780,1986,0,0,0,0,0,0,3
780,1987,0,1,0,0,0,0,3
780,1988,0,1,0,0,0,0,3
780,1989,0,1,0,0,0,0,3
780,1990,0,0,.3194627,1,-.0625132,1,3
780,1991,0,0,-.2679001,1,.0293934,1,3
780,1992,0,0,.0174998,1,.3852149,1,3
781,1979,0,0,0,0,0,0,3
781,1980,0,0,0,0,0,0,3
781,1981,0,0,0,0,0,0,3
781,1982,0,0,.0179288,1,.5128781,1,3
781,1983,0,0,.0150052,1,-.5141435,1,3
781,1984,0,0,.0917347,1,.0804437,1,3
781,1985,0,0,.0338372,1,-.2495552,1,3
781,1986,0,0,.1422721,1,.0738981,1,3
781,1987,0,1,.2166599,1,0,0,3
781,1988,0,1,-.2049406,1,0,0,3
781,1989,0,1,-.1560779,1,0,0,3
781,1990,0,0,-.0131126,1,-.3088961,1,3
781,1991,0,0,.0189303,1,.226454,1,3
781,1992,0,0,.0373839,1,.2377778,1,3
782,1979,0,0,0,0,0,0,3
782,1980,0,0,.3354716,1,.2243687,1,3
782,1981,0,0,-.2257155,1,-.3640056,1,3
782,1982,0,0,.0656701,1,.1356872,1,3
782,1983,0,0,.2646153,1,-.2995304,1,3
782,1984,0,0,-.1305897,1,.3455648,1,3
782,1985,0,0,.0972691,1,.0706044,1,3
782,1986,0,0,-.0893466,1,-.3825718,1,3
782,1987,0,1,-.0539035,1,0,0,3
782,1988,0,1,.3390472,1,0,0,3
782,1989,0,1,-.2154619,1,0,0,3
782,1990,0,0,-.0468075,1,.2138294,1,3
782,1991,0,0,.211572,1,.2035858,1,3
782,1992,0,0,-.2514387,1,-.4338844,1,3
783,1979,0,0,-.0418526,1,.2821839,1,3
783,1980,0,0,-.0658172,1,.0033461,1,3
783,1981,0,0,-.0173263,1,-.5408961,1,3
783,1982,0,0,.0983321,1,.4556587,1,3
783,1983,0,0,-.1227351,1,.0088345,1,3
783,1984,0,0,.1137014,1,-.140592,1,3
783,1985,0,0,.1936546,1,-.2978479,1,3
783,1986,0,0,-.4367591,1,.2407626,1,3
783,1987,0,1,-.0988195,1,0,0,3
783,1988,0,1,.2588675,1,0,0,3
783,1989,0,1,.1118671,1,0,0,3
783,1990,0,0,-.3017615,1,-.0614266,1,3
783,1991,0,0,.1233109,1,.9982047,1,3
783,1992,0,0,.3609089,1,-.5509353,1,3
784,1979,0,0,0,0,0,0,3
784,1980,0,0,0,0,0,0,3
784,1981,0,0,0,0,0,0,3
784,1982,0,0,0,0,0,0,3
784,1983,0,0,.0818848,1,-.347387,1,3
784,1984,0,0,-.0466236,1,.0706383,1,3
784,1985,0,0,-.0479817,1,.0396298,1,3
784,1986,0,0,-.0753346,1,-.1857234,1,3
784,1987,0,1,.0503367,1,0,0,3
784,1988,0,1,.2551956,1,0,0,3
784,1989,0,1,-.0424248,1,0,0,3
784,1990,0,0,.1637584,1,-.1463026,1,3
784,1991,0,0,-.0865425,1,.2352519,1,3
784,1992,0,0,-.1121434,1,-.400088,1,3
785,1979,0,0,0,0,0,0,3
785,1980,0,0,0,0,0,0,3
785,1981,0,0,0,0,0,0,3
785,1982,0,0,0,0,0,0,3
785,1983,0,0,0,0,0,0,3
785,1984,0,0,0,0,0,0,3
785,1985,0,0,0,0,0,0,3
785,1986,0,0,-.1709309,1,.1202365,1,3
785,1987,0,1,-.8694276,1,0,0,3
785,1988,0,1,.6654446,1,0,0,3
785,1989,0,1,.3917528,1,0,0,3
785,1990,0,0,0,0,0,0,3
785,1991,0,0,0,0,0,0,3
785,1992,0,0,0,0,0,0,3
786,1979,0,0,-.3496472,1,.0280946,1,3
786,1980,0,0,.2736905,1,.2115027,1,3
786,1981,0,0,-.0356731,1,-.07929,1,3
786,1982,0,0,-.0265668,1,-.0886605,1,3
786,1983,0,0,-.2358228,1,.6891247,1,3
786,1984,0,0,-.0304394,1,-1.032558,1,3
786,1985,0,0,-.2591624,1,.5238951,1,3
786,1986,0,0,.3265943,1,-.1617147,1,3
786,1987,0,1,-.0922767,1,0,0,3
786,1988,0,1,.0487137,1,0,0,3
786,1989,0,1,.4519705,1,0,0,3
786,1990,0,0,-.3378741,1,-.2262244,1,3
786,1991,0,0,.4424711,1,-.1101157,1,3
786,1992,0,0,-.2595295,1,-.0432454,1,3
787,1979,0,0,-.2063119,1,-.0580291,1,3
787,1980,0,0,.089053,1,.0507255,1,3
787,1981,0,0,.093352,1,-.5092471,1,3
787,1982,0,0,-.1552678,1,.3203164,1,3
787,1983,0,0,-.0074226,1,.1913779,1,3
787,1984,0,0,.0367527,1,-.6061957,1,3
787,1985,0,0,-.0099422,1,.5475479,1,3
787,1986,0,0,.0364597,1,-.4107601,1,3
787,1987,0,1,-.0602124,1,0,0,3
787,1988,0,1,-.0607018,1,0,0,3
787,1989,0,1,.0465596,1,0,0,3
787,1990,0,0,.1857883,1,-.2001342,1,3
787,1991,0,0,-.2296632,1,-.660809,1,3
787,1992,0,0,.0082179,1,.5228103,1,3
788,1979,0,0,-.2981851,1,.0981334,1,3
788,1980,0,0,.2185583,1,.8107958,1,3
788,1981,0,0,.1159328,1,-.1401968,1,3
788,1982,0,0,.2056145,1,-.1546193,1,3
788,1983,0,0,.0436388,1,.3241675,1,3
788,1984,0,0,.1127856,1,-.4974033,1,3
788,1985,0,0,-.0232386,1,-.0305197,1,3
788,1986,0,0,.0596971,1,-.011737,1,3
788,1987,0,1,.2434272,1,0,0,3
788,1988,0,1,-.0457897,1,0,0,3
788,1989,0,1,.0936998,1,0,0,3
788,1990,0,0,-.0955065,1,.4606843,1,3
788,1991,0,0,.3049277,1,-.1156533,1,3
788,1992,0,0,-.4230148,1,.2123535,1,3
789,1979,0,0,-.0441196,1,-.0378872,1,3
789,1980,0,0,-.1217189,1,.0814092,1,3
789,1981,0,0,.1483276,1,.2350158,1,3
789,1982,0,0,-.0256427,1,.0335161,1,3
789,1983,0,0,-.0217154,1,-.1611153,1,3
789,1984,0,0,-.0816701,1,.3226527,1,3
789,1985,0,0,.0295696,1,-.4770747,1,3
789,1986,0,0,-.0236295,1,-.0829928,1,3
789,1987,0,1,.0295816,1,0,0,3
789,1988,0,1,.1621152,1,0,0,3
789,1989,0,1,-.0739255,1,0,0,3
789,1990,0,0,.0515437,1,.4259848,1,3
789,1991,0,0,.0530289,1,-.1349594,1,3
789,1992,0,0,.0292713,1,.1729897,1,3
790,1979,0,0,.1446196,1,-1.011003,1,3
790,1980,0,0,.0014955,1,.6172595,1,3
790,1981,0,0,-.3364993,1,-.2291324,1,3
790,1982,0,0,-.0960583,1,-.1349964,1,3
790,1983,0,0,.6088598,1,.4970735,1,3
790,1984,0,0,.0083987,1,-.7921163,1,3
790,1985,0,0,.0590157,1,.255255,1,3
790,1986,0,0,-.2842868,1,.4713619,1,3
790,1987,0,1,-.1699267,1,0,0,3
790,1988,0,1,.1705028,1,0,0,3
790,1989,0,1,-.0923229,1,0,0,3
790,1990,0,0,.0545163,1,.365704,1,3
790,1991,0,0,.2031016,1,-.311148,1,3
790,1992,0,0,-.3664924,1,.4080821,1,3
791,1979,0,0,0,0,0,0,3
791,1980,0,0,0,0,0,0,3
791,1981,0,0,0,0,0,0,3
791,1982,0,0,0,0,0,0,3
791,1983,0,0,0,0,0,0,3
791,1984,0,0,0,0,0,0,3
791,1985,0,0,0,0,0,0,3
791,1986,0,0,0,0,0,0,3
791,1987,0,1,-.2287396,1,0,0,3
791,1988,0,1,-.0768393,1,0,0,3
791,1989,0,1,-.0387407,1,0,0,3
791,1990,0,0,.1465688,1,-.2871787,1,3
791,1991,0,0,.0005034,1,.6107185,1,3
791,1992,0,0,-.0211383,1,-.1573619,1,3
792,1979,0,0,.3678152,1,.1564296,1,3
792,1980,0,0,.0152608,1,.2688231,1,3
792,1981,0,0,.1750242,1,.2028584,1,3
792,1982,0,0,-.1586185,1,.0277616,1,3
792,1983,0,0,.1742904,1,-.1537988,1,3
792,1984,0,0,-.025285,1,.1331195,1,3
792,1985,0,0,-.1255169,1,-.135624,1,3
792,1986,0,0,-.0430873,1,.0159471,1,3
792,1987,0,1,.0130359,1,0,0,3
792,1988,0,1,.0809948,1,0,0,3
792,1989,0,1,-.4397784,1,0,0,3
792,1990,0,0,-1.210132,1,2.574941,1,3
792,1991,0,0,1.03544,1,-.0890753,1,3
792,1992,0,0,.2880849,1,.111518,1,3
793,1979,0,0,0,0,0,0,3
793,1980,0,0,0,0,0,0,3
793,1981,0,0,0,0,0,0,3
793,1982,0,0,0,0,0,0,3
793,1983,0,0,-.8710053,1,-2.244285,1,3
793,1984,0,0,-.5789845,1,1.3803,1,3
793,1985,0,0,.4440354,1,.3685554,1,3
793,1986,0,0,.1452296,1,-.4586841,1,3
793,1987,0,1,.0378039,1,0,0,3
793,1988,0,1,.0780753,1,0,0,3
793,1989,0,1,-.0357927,1,0,0,3
793,1990,0,0,.130374,1,.0560219,1,3
793,1991,0,0,.1055837,1,.1216237,1,3
793,1992,0,0,.026509,1,.1025693,1,3
794,1979,0,0,0,0,0,0,3
794,1980,0,0,0,0,0,0,3
794,1981,0,0,0,0,0,0,3
794,1982,0,0,0,0,0,0,3
794,1983,0,0,0,0,0,0,3
794,1984,0,0,0,0,0,0,3
794,1985,0,0,0,0,0,0,3
794,1986,0,0,0,0,0,0,3
794,1987,0,1,0,0,0,0,3
794,1988,0,1,-.1920432,1,0,0,3
794,1989,0,1,.0507904,1,0,0,3
794,1990,0,0,.0844878,1,.0725233,1,3
794,1991,0,0,.0808977,1,-.1053407,1,3
794,1992,0,0,-.0749884,1,-.0492067,1,3
795,1979,0,0,-.0241859,1,-.2323366,1,3
795,1980,0,0,-.1384103,1,-.184241,1,3
795,1981,0,0,.1066053,1,.1940144,1,3
795,1982,0,0,-.0101853,1,.113713,1,3
795,1983,0,0,-.0956328,1,.0649102,1,3
795,1984,0,0,-.0277779,1,-.0871802,1,3
795,1985,0,0,0,0,0,0,3
795,1986,0,0,0,0,0,0,3
795,1987,0,1,0,0,0,0,3
795,1988,0,1,0,0,0,0,3
795,1989,0,1,0,0,0,0,3
795,1990,0,0,0,0,0,0,3
795,1991,0,0,0,0,0,0,3
795,1992,0,0,0,0,0,0,3
796,1979,0,0,.1062558,1,.694095,1,3
796,1980,0,0,-.1410168,1,-.0399976,1,3
796,1981,0,0,-.0470655,1,.2083536,1,3
796,1982,0,0,0,0,0,0,3
796,1983,0,0,0,0,0,0,3
796,1984,0,0,0,0,0,0,3
796,1985,0,0,0,0,0,0,3
796,1986,0,0,0,0,0,0,3
796,1987,0,1,0,0,0,0,3
796,1988,0,1,0,0,0,0,3
796,1989,0,1,0,0,0,0,3
796,1990,0,0,0,0,0,0,3
796,1991,0,0,0,0,0,0,3
796,1992,0,0,0,0,0,0,3
797,1979,0,0,-.0205047,1,-.2839924,1,3
797,1980,0,0,-.1033248,1,.1258855,1,3
797,1981,0,0,.0440238,1,.257772,1,3
797,1982,0,0,.1263529,1,.0735843,1,3
797,1983,0,0,-.0487111,1,-.6074913,1,3
797,1984,0,0,.0720677,1,.8775248,1,3
797,1985,0,0,.0450397,1,.3731837,1,3
797,1986,0,0,-.0760355,1,-.7204974,1,3
797,1987,0,1,.016132,1,0,0,3
797,1988,0,1,.1567585,1,0,0,3
797,1989,0,1,.1189303,1,0,0,3
797,1990,0,0,.0227065,1,-.397678,1,3
797,1991,0,0,.1146144,1,.349263,1,3
797,1992,0,0,-.1763059,1,-.4049186,1,3
798,1979,0,0,0,0,0,0,3
798,1980,0,0,0,0,0,0,3
798,1981,0,0,0,0,0,0,3
798,1982,0,0,.0990635,1,-.7599075,1,3
798,1983,0,0,.1628511,1,-.3042676,1,3
798,1984,0,0,.1431644,1,.2347325,1,3
798,1985,0,0,-.4375061,1,.0913385,1,3
798,1986,0,0,.0189359,1,.1970318,1,3
798,1987,0,1,.007752,1,0,0,3
798,1988,0,1,.1248428,1,0,0,3
798,1989,0,1,.2025504,1,0,0,3
798,1990,0,0,.1650338,1,-.1724068,1,3
798,1991,0,0,-.2156218,1,-.3355052,1,3
798,1992,0,0,-.102337,1,.6033269,1,3
799,1979,0,0,.1687778,1,-.2747383,1,3
799,1980,0,0,-.3688849,1,-.3006332,1,3
799,1981,0,0,-.0474446,1,.0909099,1,3
799,1982,0,0,.537707,1,-.1963814,1,3
799,1983,0,0,-.8014624,1,.1371101,1,3
799,1984,0,0,.1693198,1,-.3999597,1,3
799,1985,0,0,-.50179,1,.2192849,1,3
799,1986,0,0,0,0,0,0,3
799,1987,0,1,0,0,0,0,3
799,1988,0,1,0,0,0,0,3
799,1989,0,1,0,0,0,0,3
799,1990,0,0,0,0,0,0,3
799,1991,0,0,0,0,0,0,3
799,1992,0,0,0,0,0,0,3
800,1979,0,0,0,0,0,0,3
800,1980,0,0,0,0,0,0,3
800,1981,0,0,0,0,0,0,3
800,1982,0,0,0,0,0,0,3
800,1983,0,0,.2999675,1,.4292281,1,3
800,1984,0,0,-.1480325,1,-.9124642,1,3
800,1985,0,0,.0535612,1,.0486297,1,3
800,1986,0,0,.049359,1,.0133188,1,3
800,1987,0,1,.0060068,1,0,0,3
800,1988,0,1,-.1993836,1,0,0,3
800,1989,0,1,.0600056,1,0,0,3
800,1990,0,0,-.0836082,1,-.4852902,1,3
800,1991,0,0,.0800885,1,-.2868015,1,3
800,1992,0,0,.1178092,1,-.0361012,1,3
801,1979,0,0,0,0,0,0,3
801,1980,0,0,0,0,0,0,3
801,1981,0,0,0,0,0,0,3
801,1982,0,0,0,0,0,0,3
801,1983,0,0,0,0,0,0,3
801,1984,0,0,0,0,0,0,3
801,1985,0,0,0,0,0,0,3
801,1986,0,0,0,0,0,0,3
801,1987,0,1,0,0,0,0,3
801,1988,0,1,-.4417398,1,0,0,3
801,1989,0,1,0,0,0,0,3
801,1990,0,0,0,0,0,0,3
801,1991,0,0,0,0,0,0,3
801,1992,0,0,0,0,0,0,3
802,1979,0,0,0,0,0,0,3
802,1980,0,0,.0391471,1,-.1947703,1,3
802,1981,0,0,-.0112145,1,-.084562,1,3
802,1982,0,0,-.1439691,1,.0900123,1,3
802,1983,0,0,.0370538,1,-.1095134,1,3
802,1984,0,0,-.0763863,1,.3255675,1,3
802,1985,0,0,.2133843,1,-.343355,1,3
802,1986,0,0,-.7426934,1,-.2715364,1,3
802,1987,0,1,.3860205,1,0,0,3
802,1988,0,1,.06093,1,0,0,3
802,1989,0,1,-.065465,1,0,0,3
802,1990,0,0,.1933974,1,-.2049225,1,3
802,1991,0,0,-.1484693,1,-.1367824,1,3
802,1992,0,0,-.5606848,1,.9604287,1,3
803,1979,0,0,.1113253,1,-.3420312,1,3
803,1980,0,0,.1034482,1,.4224234,1,3
803,1981,0,0,-.0045781,1,-.068755,1,3
803,1982,0,0,.0901085,1,-.186471,1,3
803,1983,0,0,-.0544965,1,.1434262,1,3
803,1984,0,0,-.0337403,1,.125566,1,3
803,1985,0,0,.1284369,1,-.176547,1,3
803,1986,0,0,-.1574937,1,.1977435,1,3
803,1987,0,1,.0542376,1,0,0,3
803,1988,0,1,.1147911,1,0,0,3
803,1989,0,1,.1601169,1,0,0,3
803,1990,0,0,-.3018413,1,.3251915,1,3
803,1991,0,0,-.1204579,1,-.6227752,1,3
803,1992,0,0,.0803666,1,-.0478296,1,3
804,1979,0,0,0,0,0,0,3
804,1980,0,0,0,0,0,0,3
804,1981,0,0,0,0,0,0,3
804,1982,0,0,0,0,0,0,3
804,1983,0,0,0,0,0,0,3
804,1984,0,0,0,0,0,0,3
804,1985,0,0,0,0,0,0,3
804,1986,0,0,0,0,0,0,3
804,1987,0,1,0,0,0,0,3
804,1988,0,1,0,0,0,0,3
804,1989,0,1,-.0553424,1,0,0,3
804,1990,0,0,.0004761,1,-.1824351,1,3
804,1991,0,0,.1568039,1,.0321278,1,3
804,1992,0,0,.0822201,1,.2587802,1,3
805,1979,0,0,0,0,0,0,3
805,1980,0,0,0,0,0,0,3
805,1981,0,0,0,0,0,0,3
805,1982,0,0,0,0,0,0,3
805,1983,0,0,0,0,0,0,3
805,1984,0,0,0,0,0,0,3
805,1985,0,0,-.0347244,1,-.0254942,1,3
805,1986,0,0,.0151188,1,.0430259,1,3
805,1987,0,1,.1537573,1,0,0,3
805,1988,0,1,-.0511532,1,0,0,3
805,1989,0,1,-.1022578,1,0,0,3
805,1990,0,0,.05682,1,-.0411938,1,3
805,1991,0,0,.0095249,1,.228194,1,3
805,1992,0,0,.1657055,1,.0030839,1,3
806,1979,0,0,.1125087,1,.0508564,1,3
806,1980,0,0,-.0616307,1,.1351216,1,3
806,1981,0,0,-.0807694,1,-.0126097,1,3
806,1982,0,0,.3514442,1,.2303117,1,3
806,1983,0,0,-.4618272,1,.3662415,1,3
806,1984,0,0,-.0712216,1,-.2469665,1,3
806,1985,0,0,.0074434,1,-.0516034,1,3
806,1986,0,0,.0185058,1,-.0023348,1,3
806,1987,0,1,.0179544,1,0,0,3
806,1988,0,1,-.0555523,1,0,0,3
806,1989,0,1,.0117459,1,0,0,3
806,1990,0,0,-.0273195,1,.3114742,1,3
806,1991,0,0,-.0304281,1,-.013674,1,3
806,1992,0,0,-.064684,1,-.0449284,1,3
807,1979,0,0,0,0,0,0,3
807,1980,0,0,0,0,0,0,3
807,1981,0,0,0,0,0,0,3
807,1982,0,0,0,0,0,0,3
807,1983,0,0,.0267336,1,.1010913,1,3
807,1984,0,0,-.1465476,1,-.1275616,1,3
807,1985,0,0,.258065,1,-.6319172,1,3
807,1986,0,0,.0149606,1,-.0845242,1,3
807,1987,0,1,-.0651641,1,0,0,3
807,1988,0,1,.0353983,1,0,0,3
807,1989,0,1,-.029262,1,0,0,3
807,1990,0,0,-.2652648,1,.2631172,1,3
807,1991,0,0,.3282247,1,1.043112,1,3
807,1992,0,0,-.1376387,1,-1.075753,1,3
808,1979,0,0,0,0,0,0,3
808,1980,0,0,0,0,0,0,3
808,1981,0,0,0,0,0,0,3
808,1982,0,0,0,0,0,0,3
808,1983,0,0,0,0,0,0,3
808,1984,0,0,0,0,0,0,3
808,1985,0,0,0,0,0,0,3
808,1986,0,0,0,0,0,0,3
808,1987,0,1,.06764,1,0,0,3
808,1988,0,1,.0850494,1,0,0,3
808,1989,0,1,-.0590199,1,0,0,3
808,1990,0,0,.0114847,1,-.0527609,1,3
808,1991,0,0,-.1700323,1,-.0993934,1,3
808,1992,0,0,-.0456123,1,.155299,1,3
809,1979,0,0,.105818,1,-.0611352,1,3
809,1980,0,0,-.0092489,1,.0684705,1,3
809,1981,0,0,.1627335,1,-.0755661,1,3
809,1982,0,0,.1306872,1,-.2042299,1,3
809,1983,0,0,-.0395504,1,.2055884,1,3
809,1984,0,0,-.0720021,1,-.0858844,1,3
809,1985,0,0,-.0779305,1,.0505859,1,3
809,1986,0,0,.5652345,1,.5119995,1,3
809,1987,0,1,0,0,0,0,3
809,1988,0,1,0,0,0,0,3
809,1989,0,1,0,0,0,0,3
809,1990,0,0,0,0,0,0,3
809,1991,0,0,0,0,0,0,3
809,1992,0,0,0,0,0,0,3
810,1979,0,0,0,0,0,0,3
810,1980,0,0,0,0,0,0,3
810,1981,0,0,0,0,0,0,3
810,1982,0,0,0,0,0,0,3
810,1983,0,0,0,0,0,0,3
810,1984,0,0,0,0,0,0,3
810,1985,0,0,0,0,0,0,3
810,1986,0,0,.0420851,1,-.5465629,1,3
810,1987,0,1,-.2460009,1,0,0,3
810,1988,0,1,.346561,1,0,0,3
810,1989,0,1,.2912899,1,0,0,3
810,1990,0,0,-.3146923,1,.2390985,1,3
810,1991,0,0,.3192919,1,-.1447512,1,3
810,1992,0,0,.0341272,1,.0245766,1,3
811,1979,0,0,0,0,0,0,3
811,1980,0,0,0,0,0,0,3
811,1981,0,0,0,0,0,0,3
811,1982,0,0,0,0,0,0,3
811,1983,0,0,0,0,0,0,3
811,1984,0,0,0,0,0,0,3
811,1985,0,0,0,0,0,0,3
811,1986,0,0,0,0,0,0,3
811,1987,0,1,0,0,0,0,3
811,1988,0,1,0,0,0,0,3
811,1989,0,1,0,0,0,0,3
811,1990,0,0,-.2132572,1,-.0617378,1,3
811,1991,0,0,.0572101,1,-.1658292,1,3
811,1992,0,0,-.051156,1,.2992352,1,3
812,1979,0,0,-.2338795,1,-.0001141,1,3
812,1980,0,0,-.0561441,1,-.0046541,1,3
812,1981,0,0,.178921,1,.0875583,1,3
812,1982,0,0,-.139525,1,-.3501051,1,3
812,1983,0,0,-.0240863,1,.4391555,1,3
812,1984,0,0,-.0072564,1,-.2653682,1,3
812,1985,0,0,-.0757639,1,-.0172428,1,3
812,1986,0,0,.0225815,1,-.1229401,1,3
812,1987,0,1,-.0380069,1,0,0,3
812,1988,0,1,.0248729,1,0,0,3
812,1989,0,1,-.23529,1,0,0,3
812,1990,0,0,.0770205,1,-.2462986,1,3
812,1991,0,0,.1706634,1,.2845435,1,3
812,1992,0,0,0,0,0,0,3
813,1979,0,0,.2314103,1,-.3385387,1,3
