id,year,coh,ndrod,duy,yduy,duc,yduc,nmissd
83,1984,0,0,.3007024,1,.4052376,1,3
83,1985,0,0,-.1194729,1,-.2600178,1,3
83,1986,0,0,.3256937,1,.1324111,1,3
83,1987,0,1,.1915147,1,0,0,3
83,1988,0,1,-.0514586,1,0,0,3
83,1989,0,1,.0330728,1,0,0,3
83,1990,0,0,.166557,1,.4302103,1,3
83,1991,0,0,-.1904992,1,-.3875118,1,3
83,1992,0,0,.4045316,1,.2117594,1,3
84,1979,0,0,-.1954536,1,-.0161873,1,3
84,1980,0,0,.0888008,1,.4743842,1,3
84,1981,0,0,-.0269817,1,-.1393782,1,3
84,1982,0,0,.0615538,1,.1781407,1,3
84,1983,0,0,-.1015264,1,-.3162002,1,3
84,1984,0,0,.0236033,1,.1700381,1,3
84,1985,0,0,.1205416,1,.4681161,1,3
84,1986,0,0,-.0326815,1,-.6112628,1,3
84,1987,0,1,.0508268,1,0,0,3
84,1988,0,1,-.0560398,1,0,0,3
84,1989,0,1,-.1905969,1,0,0,3
84,1990,0,0,.1756673,1,-.1728253,1,3
84,1991,0,0,-.1049002,1,.0272412,1,3
84,1992,0,0,.122247,1,.1875211,1,3
85,1979,0,0,.1778172,1,-.7046311,1,3
85,1980,0,0,-.407086,1,.6440508,1,3
85,1981,0,0,0,0,0,0,3
85,1982,0,0,0,0,0,0,3
85,1983,0,0,0,0,0,0,3
85,1984,0,0,0,0,0,0,3
85,1985,0,0,0,0,0,0,3
85,1986,0,0,0,0,0,0,3
85,1987,0,1,0,0,0,0,3
85,1988,0,1,0,0,0,0,3
85,1989,0,1,0,0,0,0,3
85,1990,0,0,0,0,0,0,3
85,1991,0,0,0,0,0,0,3
85,1992,0,0,0,0,0,0,3
86,1979,0,0,.462333,1,.1914756,1,3
86,1980,0,0,-.0424929,1,-.2429999,1,3
86,1981,0,0,.1241277,1,.0704295,1,3
86,1982,0,0,-.056426,1,-.1508528,1,3
86,1983,0,0,-.0323109,1,-.0172102,1,3
86,1984,0,0,-.1984019,1,-.284211,1,3
86,1985,0,0,-.2394471,1,.3816575,1,3
86,1986,0,0,.1021949,1,-.0842136,1,3
86,1987,0,1,-.0165057,1,0,0,3
86,1988,0,1,.0002339,1,0,0,3
86,1989,0,1,-.0659602,1,0,0,3
86,1990,0,0,-.0217962,1,-.0410584,1,3
86,1991,0,0,.0128998,1,.2035237,1,3
86,1992,0,0,.0878154,1,-.3873791,1,3
87,1979,0,0,.0601904,1,-.9478782,1,3
87,1980,0,0,-.1314903,1,.7470301,1,3
87,1981,0,0,.1131681,1,.0806333,1,3
87,1982,0,0,-.0475303,1,-.2100191,1,3
87,1983,0,0,-.0335276,1,.0541909,1,3
87,1984,0,0,.029714,1,-.1855153,1,3
87,1985,0,0,-.0282308,1,.1128307,1,3
87,1986,0,0,.0610664,1,.1396798,1,3
87,1987,0,1,-.0046317,1,0,0,3
87,1988,0,1,-.0426745,1,0,0,3
87,1989,0,1,.8605763,1,0,0,3
87,1990,0,0,-.3634225,1,1.044647,1,3
87,1991,0,0,-.3664141,1,.3969727,1,3
87,1992,0,0,-.2389162,1,-.5009351,1,3
88,1979,0,0,-.4777094,1,-.0212198,1,3
88,1980,0,0,-.1775616,1,.2114896,1,3
88,1981,0,0,-.0734439,1,-.348375,1,3
88,1982,0,0,0,0,0,0,3
88,1983,0,0,0,0,0,0,3
88,1984,0,0,0,0,0,0,3
88,1985,0,0,0,0,0,0,3
88,1986,0,0,0,0,0,0,3
88,1987,0,1,0,0,0,0,3
88,1988,0,1,0,0,0,0,3
88,1989,0,1,0,0,0,0,3
88,1990,0,0,0,0,0,0,3
88,1991,0,0,0,0,0,0,3
88,1992,0,0,0,0,0,0,3
89,1979,0,0,-.0405745,1,.5921554,1,3
89,1980,0,0,-.0524926,1,-.6616301,1,3
89,1981,0,0,-.0408756,1,.5582441,1,3
89,1982,0,0,.159469,1,-.0230598,1,3
89,1983,0,0,-.0834804,1,-.4663201,1,3
89,1984,0,0,-.108014,1,-.0118825,1,3
89,1985,0,0,.0900428,1,.4310194,1,3
89,1986,0,0,-.1321645,1,-.4609642,1,3
89,1987,0,1,.1420191,1,0,0,3
89,1988,0,1,.1294769,1,0,0,3
89,1989,0,1,0,0,0,0,3
89,1990,0,0,0,0,0,0,3
89,1991,0,0,0,0,0,0,3
89,1992,0,0,0,0,0,0,3
90,1979,0,0,0,0,0,0,3
90,1980,0,0,0,0,0,0,3
90,1981,0,0,-.0408991,1,.0353561,1,3
90,1982,0,0,-.0150813,1,-.2093585,1,3
90,1983,0,0,-.110346,1,.3289696,1,3
90,1984,0,0,.1821056,1,.00654,1,3
90,1985,0,0,-.1861938,1,-.1116657,1,3
90,1986,0,0,.0235169,1,-.0852625,1,3
90,1987,0,1,.0993792,1,0,0,3
90,1988,0,1,.0275457,1,0,0,3
90,1989,0,1,.0383382,1,0,0,3
90,1990,0,0,0,0,0,0,3
90,1991,0,0,0,0,0,0,3
90,1992,0,0,0,0,0,0,3
91,1979,0,0,.0225918,1,.345693,1,3
91,1980,0,0,.0440564,1,-.7958782,1,3
91,1981,0,0,-.0048753,1,.0107817,1,3
91,1982,0,0,-.4595644,1,-.5298942,1,3
91,1983,0,0,-.3024718,1,.8466784,1,3
91,1984,0,0,.5875465,1,.1244745,1,3
91,1985,0,0,-.0265393,1,-.7742916,1,3
91,1986,0,0,0,0,0,0,3
91,1987,0,1,0,0,0,0,3
91,1988,0,1,0,0,0,0,3
91,1989,0,1,0,0,0,0,3
91,1990,0,0,0,0,0,0,3
91,1991,0,0,0,0,0,0,3
91,1992,0,0,0,0,0,0,3
92,1979,0,0,-.1326928,1,.5172226,1,3
92,1980,0,0,-.0406494,1,-.4301967,1,3
92,1981,0,0,.117319,1,-.0149724,1,3
92,1982,0,0,-.0647829,1,-.0136448,1,3
92,1983,0,0,.2469533,1,.3857738,1,3
92,1984,0,0,.0473454,1,-.1688465,1,3
92,1985,0,0,-.0702299,1,.0259047,1,3
92,1986,0,0,-.0050679,1,.2342959,1,3
92,1987,0,1,.004292,1,0,0,3
92,1988,0,1,.0406636,1,0,0,3
92,1989,0,1,-.5655521,1,0,0,3
92,1990,0,0,-.2164626,1,.3470392,1,3
92,1991,0,0,.482769,1,-.0384129,1,3
92,1992,0,0,-.1739452,1,.3252839,1,3
93,1979,0,0,0,0,0,0,3
93,1980,0,0,0,0,0,0,3
93,1981,0,0,-.0342357,1,.0780583,1,3
93,1982,0,0,.0267889,1,-.1191441,1,3
93,1983,0,0,-.000206,1,.0845885,1,3
93,1984,0,0,.1698395,1,-.1903764,1,3
93,1985,0,0,.1322644,1,.0769332,1,3
93,1986,0,0,-.3321295,1,-.8048353,1,3
93,1987,0,1,-.5476184,1,0,0,3
93,1988,0,1,.0722821,1,0,0,3
93,1989,0,1,.0368926,1,0,0,3
93,1990,0,0,-.0774045,1,.073226,1,3
93,1991,0,0,.0129166,1,-.088137,1,3
93,1992,0,0,.1507592,1,.2615805,1,3
94,1979,0,0,-.1076321,1,-.0528668,1,3
94,1980,0,0,.0425307,1,.2338729,1,3
94,1981,0,0,-.0723376,1,.1231683,1,3
94,1982,0,0,.1851121,1,-.2434177,1,3
94,1983,0,0,-.1550505,1,.2219674,1,3
94,1984,0,0,-.1767621,1,.8182039,1,3
94,1985,0,0,.4941101,1,-.9889686,1,3
94,1986,0,0,.0956965,1,-.2890134,1,3
94,1987,0,1,.1325376,1,0,0,3
94,1988,0,1,-.2182583,1,0,0,3
94,1989,0,1,-.0124817,1,0,0,3
94,1990,0,0,-.1190488,1,-.446114,1,3
94,1991,0,0,-.0532824,1,.5186142,1,3
94,1992,0,0,-.0944039,1,-.1697289,1,3
95,1979,0,0,.2037915,1,.0714412,1,3
95,1980,0,0,-1.10702,1,-.8188806,1,3
95,1981,0,0,.027043,1,-.0289535,1,3
95,1982,0,0,-.6580187,1,.6471515,1,3
95,1983,0,0,.47184,1,.1856887,1,3
95,1984,0,0,.5799367,1,-.5037962,1,3
95,1985,0,0,-.8435714,1,.2451583,1,3
95,1986,0,0,.9071267,1,.077668,1,3
95,1987,0,1,.9188161,1,0,0,3
95,1988,0,1,-.6650867,1,0,0,3
95,1989,0,1,-.1795172,1,0,0,3
95,1990,0,0,-.1044545,1,-1.328492,1,3
95,1991,0,0,1.095954,1,1.417125,1,3
95,1992,0,0,-.6924476,1,-.351207,1,3
96,1979,0,0,-.3118784,1,.0702088,1,3
96,1980,0,0,-.1107611,1,.0756673,1,3
96,1981,0,0,.218796,1,.7294937,1,3
96,1982,0,0,.0999402,1,-.2879143,1,3
96,1983,0,0,-.2165024,1,-.0843328,1,3
96,1984,0,0,-.2498611,1,-1.174556,1,3
96,1985,0,0,-.0751216,1,.4474058,1,3
96,1986,0,0,.0628264,1,.3551252,1,3
96,1987,0,1,-.2272244,1,0,0,3
96,1988,0,1,-.0203278,1,0,0,3
96,1989,0,1,.1351488,1,0,0,3
96,1990,0,0,-.1038005,1,.4154007,1,3
96,1991,0,0,.1138122,1,-.6275598,1,3
96,1992,0,0,.0902001,1,-.4773291,1,3
97,1979,0,0,-.0797676,1,-.1461832,1,3
97,1980,0,0,-.0747511,1,-.1414599,1,3
97,1981,0,0,.0119265,1,.1596942,1,3
97,1982,0,0,.274013,1,.0951648,1,3
97,1983,0,0,-.0061062,1,-.0923194,1,3
97,1984,0,0,.1093868,1,.2033002,1,3
97,1985,0,0,-.0591724,1,.0991304,1,3
97,1986,0,0,-.1663482,1,-.3165396,1,3
97,1987,0,1,.0060467,1,0,0,3
97,1988,0,1,.4821893,1,0,0,3
97,1989,0,1,-.5175257,1,0,0,3
97,1990,0,0,.2599095,1,-.1402853,1,3
97,1991,0,0,.253165,1,.2672892,1,3
97,1992,0,0,.2487193,1,-.4303524,1,3
98,1979,0,0,.2154,1,.0575274,1,3
98,1980,0,0,.0080817,1,-.1340591,1,3
98,1981,0,0,-.3909326,1,-.0972861,1,3
98,1982,0,0,.2238292,1,-.1237254,1,3
98,1983,0,0,.0388884,1,-.05782,1,3
98,1984,0,0,.1624262,1,-.0972964,1,3
98,1985,0,0,-.1999746,1,.3172211,1,3
98,1986,0,0,.1861376,1,.0579834,1,3
98,1987,0,1,.0378418,1,0,0,3
98,1988,0,1,.0926951,1,0,0,3
98,1989,0,1,-.1365241,1,0,0,3
98,1990,0,0,-.0738223,1,.3013614,1,3
98,1991,0,0,-.0224296,1,-.0782052,1,3
98,1992,0,0,0,0,0,0,3
99,1979,0,0,-.1258914,1,-.3730017,1,3
99,1980,0,0,.1219474,1,-.0600781,1,3
99,1981,0,0,-.1987899,1,.0861412,1,3
99,1982,0,0,-.1086944,1,-.1459172,1,3
99,1983,0,0,.0421207,1,.0177701,1,3
99,1984,0,0,.0349614,1,.2885846,1,3
99,1985,0,0,-.0392599,1,.2660474,1,3
99,1986,0,0,.2921006,1,-.1484997,1,3
99,1987,0,1,.1051165,1,0,0,3
99,1988,0,1,.0078981,1,0,0,3
99,1989,0,1,-.0509678,1,0,0,3
99,1990,0,0,-.0441794,1,.1802229,1,3
99,1991,0,0,0,0,0,0,3
99,1992,0,0,0,0,0,0,3
100,1979,0,0,-.1220445,1,.0772132,1,3
100,1980,0,0,.0946558,1,.0858227,1,3
100,1981,0,0,0,0,0,0,3
100,1982,0,0,0,0,0,0,3
100,1983,0,0,0,0,0,0,3
100,1984,0,0,0,0,0,0,3
100,1985,0,0,0,0,0,0,3
100,1986,0,0,0,0,0,0,3
100,1987,0,1,0,0,0,0,3
100,1988,0,1,0,0,0,0,3
100,1989,0,1,0,0,0,0,3
100,1990,0,0,0,0,0,0,3
100,1991,0,0,0,0,0,0,3
100,1992,0,0,0,0,0,0,3
101,1979,0,0,.0053168,1,-.1625959,1,3
101,1980,0,0,-.3852197,1,.0786968,1,3
101,1981,0,0,.3594344,1,.0319307,1,3
101,1982,0,0,.3362111,1,-.2039763,1,3
101,1983,0,0,-.2703777,1,-.2503921,1,3
101,1984,0,0,.0708095,1,-.0024033,1,3
101,1985,0,0,-.113397,1,-.084515,1,3
101,1986,0,0,-.1206453,1,-1.466878,1,3
101,1987,0,1,.3891213,1,0,0,3
101,1988,0,1,-.5821635,1,0,0,3
101,1989,0,1,0,0,0,0,3
101,1990,0,0,0,0,0,0,3
101,1991,0,0,0,0,0,0,3
101,1992,0,0,0,0,0,0,3
102,1979,0,0,-.3035516,1,-.1698087,1,3
102,1980,0,0,-.2412925,1,.0347845,1,3
102,1981,0,0,-.3218172,1,-.0723599,1,3
102,1982,0,0,.6628927,1,-.0156721,1,3
102,1983,0,0,-.9274875,1,-.0576895,1,3
102,1984,0,0,.7068383,1,-.1431721,1,3
102,1985,0,0,.4326699,1,.1710448,1,3
102,1986,0,0,-.0066468,1,.1625143,1,3
102,1987,0,1,-.0594299,1,0,0,3
102,1988,0,1,.265379,1,0,0,3
102,1989,0,1,-.0496908,1,0,0,3
102,1990,0,0,0,0,0,0,3
102,1991,0,0,0,0,0,0,3
102,1992,0,0,0,0,0,0,3
103,1979,0,0,.0545436,1,.0271899,1,3
103,1980,0,0,-.0625561,1,-.3084268,1,3
103,1981,0,0,.1564245,1,-.2262315,1,3
103,1982,0,0,-.087829,1,.3779934,1,3
103,1983,0,0,.2843215,1,.1371743,1,3
103,1984,0,0,.0276456,1,.014834,1,3
103,1985,0,0,-.3480759,1,-.0218887,1,3
103,1986,0,0,.3327156,1,.0624435,1,3
103,1987,0,1,-.0700186,1,0,0,3
103,1988,0,1,-.0750179,1,0,0,3
103,1989,0,1,.4968556,1,0,0,3
103,1990,0,0,.291995,1,.0877599,1,3
103,1991,0,0,-.1054466,1,.1069651,1,3
103,1992,0,0,-.521709,1,-.0657538,1,3
104,1979,0,0,-.1763169,1,.1452373,1,3
104,1980,0,0,-.0717959,1,.1383027,1,3
104,1981,0,0,.0747199,1,-.0839958,1,3
104,1982,0,0,.1755735,1,-.1104846,1,3
104,1983,0,0,-.1084077,1,.1555619,1,3
104,1984,0,0,-.0219895,1,.0250981,1,3
104,1985,0,0,-.0024925,1,-.1293132,1,3
104,1986,0,0,.0269369,1,.1232061,1,3
104,1987,0,1,.3121697,1,0,0,3
104,1988,0,1,-.3372848,1,0,0,3
104,1989,0,1,-.0431592,1,0,0,3
104,1990,0,0,-.2549883,1,.0678097,1,3
104,1991,0,0,-.0839706,1,-.2460106,1,3
104,1992,0,0,-.9563072,1,.5826435,1,3
105,1979,0,0,-.2334259,1,.6073968,1,3
105,1980,0,0,.3626127,1,-.2204671,1,3
105,1981,0,0,-.0387591,1,.6800777,1,3
105,1982,0,0,0,0,0,0,3
105,1983,0,0,0,0,0,0,3
105,1984,0,0,0,0,0,0,3
105,1985,0,0,0,0,0,0,3
105,1986,0,0,0,0,0,0,3
105,1987,0,1,0,0,0,0,3
105,1988,0,1,0,0,0,0,3
105,1989,0,1,0,0,0,0,3
105,1990,0,0,0,0,0,0,3
105,1991,0,0,0,0,0,0,3
105,1992,0,0,0,0,0,0,3
106,1979,0,0,.9328097,1,.1475228,1,3
106,1980,0,0,-1.067894,1,-.4470971,1,3
106,1981,0,0,.163363,1,-.0554078,1,3
106,1982,0,0,-.1446215,1,.1781994,1,3
106,1983,0,0,-.3929315,1,-.2064595,1,3
106,1984,0,0,0,0,0,0,3
106,1985,0,0,0,0,0,0,3
106,1986,0,0,0,0,0,0,3
106,1987,0,1,0,0,0,0,3
106,1988,0,1,0,0,0,0,3
106,1989,0,1,0,0,0,0,3
106,1990,0,0,0,0,0,0,3
106,1991,0,0,0,0,0,0,3
106,1992,0,0,0,0,0,0,3
107,1979,0,0,.0878006,1,.0934553,1,3
107,1980,0,0,-.1554711,1,-.1232666,1,3
107,1981,0,0,-.3095381,1,.019668,1,3
107,1982,0,0,-.3211523,1,-.1237291,1,3
107,1983,0,0,.237394,1,-.2708312,1,3
107,1984,0,0,-.0605725,1,.1994842,1,3
107,1985,0,0,.0243398,1,-.4268882,1,3
107,1986,0,0,-.2772936,1,.3423609,1,3
107,1987,0,1,0,0,0,0,3
107,1988,0,1,0,0,0,0,3
107,1989,0,1,0,0,0,0,3
107,1990,0,0,0,0,0,0,3
107,1991,0,0,0,0,0,0,3
107,1992,0,0,0,0,0,0,3
108,1979,0,0,.020209,1,.0153595,1,3
108,1980,0,0,-.0021357,1,-.0179134,1,3
108,1981,0,0,-.0841373,1,.1200999,1,3
108,1982,0,0,-.1581672,1,-.1663169,1,3
108,1983,0,0,0,0,0,0,3
108,1984,0,0,0,0,0,0,3
108,1985,0,0,0,0,0,0,3
108,1986,0,0,0,0,0,0,3
108,1987,0,1,0,0,0,0,3
108,1988,0,1,0,0,0,0,3
108,1989,0,1,0,0,0,0,3
108,1990,0,0,0,0,0,0,3
108,1991,0,0,0,0,0,0,3
108,1992,0,0,0,0,0,0,3
109,1979,0,0,-.0495864,1,-.0908321,1,3
109,1980,0,0,.4361008,1,.3421966,1,3
109,1981,0,0,-.0274203,1,-.3730108,1,3
109,1982,0,0,-.3263853,1,.0932602,1,3
109,1983,0,0,-.0055543,1,.1814468,1,3
109,1984,0,0,-.5067569,1,.0926739,1,3
109,1985,0,0,.0550236,1,.0662736,1,3
109,1986,0,0,.3298605,1,-.138818,1,3
109,1987,0,1,-.5742321,1,0,0,3
109,1988,0,1,.2607831,1,0,0,3
109,1989,0,1,-.1917472,1,0,0,3
109,1990,0,0,-.0290995,1,-.0426003,1,3
109,1991,0,0,-.2171174,1,.0063829,1,3
109,1992,0,0,.10707,1,.533447,1,3
110,1979,0,0,.0965577,1,-.1768866,1,3
110,1980,0,0,-.0226018,1,-.1509008,1,3
110,1981,0,0,.1003019,1,.3195229,1,3
110,1982,0,0,.1031899,1,.3322944,1,3
110,1983,0,0,.0239812,1,-.0171719,1,3
110,1984,0,0,.1317862,1,-.0071135,1,3
110,1985,0,0,.0260694,1,-.2017734,1,3
110,1986,0,0,.0530024,1,-.1136927,1,3
110,1987,0,1,-.1575291,1,0,0,3
110,1988,0,1,.0322923,1,0,0,3
110,1989,0,1,.2414493,1,0,0,3
110,1990,0,0,-.2383116,1,.284782,1,3
110,1991,0,0,.4872317,1,-.1658462,1,3
110,1992,0,0,-.3666027,1,-.5789765,1,3
111,1979,0,0,.2665751,1,-.0303295,1,3
111,1980,0,0,-.7225121,1,-.0093267,1,3
111,1981,0,0,.0560908,1,-.3025581,1,3
111,1982,0,0,.1100534,1,-.0160111,1,3
111,1983,0,0,.1619262,1,-.1189109,1,3
111,1984,0,0,.069944,1,-.4730638,1,3
111,1985,0,0,0,0,0,0,3
111,1986,0,0,0,0,0,0,3
111,1987,0,1,0,0,0,0,3
111,1988,0,1,0,0,0,0,3
111,1989,0,1,0,0,0,0,3
111,1990,0,0,0,0,0,0,3
111,1991,0,0,0,0,0,0,3
111,1992,0,0,0,0,0,0,3
112,1979,0,0,-.2500334,1,.0717302,1,3
112,1980,0,0,.6696252,1,-.1920102,1,3
112,1981,0,0,-.3035232,1,.1814154,1,3
112,1982,0,0,-.2934969,1,-.2734804,1,3
112,1983,0,0,-.0503107,1,.0158363,1,3
112,1984,0,0,.1901954,1,.3197793,1,3
112,1985,0,0,.1362308,1,-.1883629,1,3
112,1986,0,0,.8640932,1,-.113538,1,3
112,1987,0,1,-1.361355,1,0,0,3
112,1988,0,1,-.0291378,1,0,0,3
112,1989,0,1,.3646958,1,0,0,3
112,1990,0,0,.0551543,1,.0116673,1,3
112,1991,0,0,-.1786392,1,-.5191728,1,3
112,1992,0,0,-.4900388,1,.1775686,1,3
113,1979,0,0,.0214955,1,-.3370322,1,3
113,1980,0,0,.1603061,1,.331841,1,3
113,1981,0,0,-.0843583,1,-.1127506,1,3
113,1982,0,0,.3217998,1,-.359183,1,3
113,1983,0,0,-.3251057,1,.476062,1,3
113,1984,0,0,-.1764558,1,.0492281,1,3
113,1985,0,0,.4113047,1,-.2787266,1,3
113,1986,0,0,-.1178425,1,.1220018,1,3
113,1987,0,1,-.3248067,1,0,0,3
113,1988,0,1,.3106185,1,0,0,3
113,1989,0,1,-.1906047,1,0,0,3
113,1990,0,0,.0977549,1,-.4232084,1,3
113,1991,0,0,-.4070948,1,.0737341,1,3
113,1992,0,0,.3378514,1,.1795541,1,3
114,1979,0,0,-.4723762,1,-.1752571,1,3
114,1980,0,0,.0012299,1,.2164444,1,3
114,1981,0,0,-.1279489,1,-.316892,1,3
114,1982,0,0,-.2942242,1,.3021674,1,3
114,1983,0,0,.2659481,1,-.6063516,1,3
114,1984,0,0,-.1157458,1,.483837,1,3
114,1985,0,0,.0844539,1,.0612449,1,3
114,1986,0,0,.5833684,1,-.0102547,1,3
114,1987,0,1,-.3881369,1,0,0,3
114,1988,0,1,-.0524914,1,0,0,3
114,1989,0,1,.1526741,1,0,0,3
114,1990,0,0,-.1630264,1,-.0378252,1,3
114,1991,0,0,-.0600339,1,-.3259393,1,3
114,1992,0,0,-.3358175,1,.5137006,1,3
115,1979,0,0,.1797345,1,.2123468,1,3
115,1980,0,0,.0807371,1,-.0995072,1,3
115,1981,0,0,.1087547,1,-.141053,1,3
115,1982,0,0,.1366997,1,.0910572,1,3
115,1983,0,0,-.0514443,1,.2434701,1,3
115,1984,0,0,.536091,1,.6807719,1,3
115,1985,0,0,-.3859559,1,-.5186938,1,3
115,1986,0,0,.0992247,1,-.2312961,1,3
115,1987,0,1,.082539,1,0,0,3
115,1988,0,1,.186808,1,0,0,3
115,1989,0,1,-.0724548,1,0,0,3
115,1990,0,0,-.2513486,1,.2104094,1,3
115,1991,0,0,-.0039113,1,-.0970792,1,3
115,1992,0,0,.2143566,1,.0454358,1,3
116,1979,0,0,-.0387838,1,.2308353,1,3
116,1980,0,0,-.1079945,1,-.4476605,1,3
116,1981,0,0,-.0641775,1,.2304754,1,3
116,1982,0,0,.161155,1,-.0125022,1,3
116,1983,0,0,-.1733273,1,-.1266975,1,3
116,1984,0,0,.1161911,1,.1146558,1,3
116,1985,0,0,-.1562481,1,-.2066356,1,3
116,1986,0,0,-.100975,1,.1521747,1,3
116,1987,0,1,.0842548,1,0,0,3
116,1988,0,1,.0187776,1,0,0,3
116,1989,0,1,-.0315967,1,0,0,3
116,1990,0,0,-.0154825,1,-.1148735,1,3
116,1991,0,0,.0348691,1,-.0743477,1,3
116,1992,0,0,-.0823289,1,-.0797633,1,3
117,1979,0,0,.016767,1,.2281777,1,3
117,1980,0,0,.2269734,1,-.6828182,1,3
117,1981,0,0,-.1641315,1,.9625916,1,3
117,1982,0,0,-.044871,1,.2706904,1,3
117,1983,0,0,.2595665,1,-.3856336,1,3
117,1984,0,0,.043092,1,.2031264,1,3
117,1985,0,0,-.1914569,1,-.1084222,1,3
117,1986,0,0,.2858455,1,.4213409,1,3
117,1987,0,1,-.4312351,1,0,0,3
117,1988,0,1,0,0,0,0,3
117,1989,0,1,0,0,0,0,3
117,1990,0,0,0,0,0,0,3
117,1991,0,0,0,0,0,0,3
117,1992,0,0,0,0,0,0,3
118,1979,0,0,.0026105,1,.0240176,1,3
118,1980,0,0,-.0873239,1,.1925344,1,3
118,1981,0,0,.1249499,1,.0420733,1,3
118,1982,0,0,.1133153,1,-.3313473,1,3
118,1983,0,0,-.1798303,1,-.3746444,1,3
118,1984,0,0,-.0330451,1,.604041,1,3
118,1985,0,0,-.0024248,1,.0272877,1,3
118,1986,0,0,.1077818,1,-.031787,1,3
118,1987,0,1,-.0432239,1,0,0,3
118,1988,0,1,-.0548803,1,0,0,3
118,1989,0,1,.012857,1,0,0,3
118,1990,0,0,.0772588,1,.2552198,1,3
118,1991,0,0,.1045325,1,-.2200991,1,3
118,1992,0,0,0,0,0,0,3
119,1979,0,0,.2139922,1,-.5019368,1,3
119,1980,0,0,.0670461,1,.6776859,1,3
119,1981,0,0,-.3088308,1,-.7070454,1,3
119,1982,0,0,.5383503,1,.085231,1,3
119,1983,0,0,-.2598961,1,.2855254,1,3
119,1984,0,0,-.2530864,1,-.0725003,1,3
119,1985,0,0,.7688617,1,-.2603323,1,3
119,1986,0,0,-.1971149,1,.3755886,1,3
119,1987,0,1,-.2289426,1,0,0,3
119,1988,0,1,.0834264,1,0,0,3
119,1989,0,1,-.0257641,1,0,0,3
119,1990,0,0,.0324594,1,.9230946,1,3
119,1991,0,0,-.0535783,1,-1.662929,1,3
119,1992,0,0,.03311,1,.6938372,1,3
120,1979,0,0,-.6710691,1,.2065987,1,3
120,1980,0,0,.2472546,1,-.2694055,1,3
120,1981,0,0,.3934927,1,.6164583,1,3
120,1982,0,0,.1763608,1,-.3231,1,3
120,1983,0,0,.1679747,1,-.1048432,1,3
120,1984,0,0,0,0,0,0,3
120,1985,0,0,0,0,0,0,3
120,1986,0,0,0,0,0,0,3
120,1987,0,1,0,0,0,0,3
120,1988,0,1,0,0,0,0,3
120,1989,0,1,0,0,0,0,3
120,1990,0,0,0,0,0,0,3
120,1991,0,0,0,0,0,0,3
120,1992,0,0,0,0,0,0,3
121,1979,0,0,.152921,1,.0943665,1,3
121,1980,0,0,-.4810975,1,-.18884,1,3
121,1981,0,0,-.3740472,1,.4265793,1,3
121,1982,0,0,.0948809,1,-.3396268,1,3
121,1983,0,0,.0392956,1,.1525791,1,3
121,1984,0,0,.1891974,1,-.2114783,1,3
121,1985,0,0,.0238731,1,.5098689,1,3
121,1986,0,0,.1142054,1,.067142,1,3
121,1987,0,1,-.0645592,1,0,0,3
121,1988,0,1,-.0705551,1,0,0,3
121,1989,0,1,.0251188,1,0,0,3
121,1990,0,0,-.0679243,1,-.115745,1,3
121,1991,0,0,.0850386,1,.0982718,1,3
121,1992,0,0,.1172895,1,.11469,1,3
122,1979,0,0,-.0724628,1,.7483419,1,3
122,1980,0,0,-.0555819,1,-.7121809,1,3
122,1981,0,0,.1381367,1,-.0557929,1,3
122,1982,0,0,-.1925891,1,.4963658,1,3
122,1983,0,0,.0486571,1,.0997861,1,3
122,1984,0,0,.4559628,1,.4078343,1,3
122,1985,0,0,-.0361271,1,-.7402915,1,3
122,1986,0,0,-.7098244,1,.0506972,1,3
122,1987,0,1,-.1424866,1,0,0,3
122,1988,0,1,-.1212662,1,0,0,3
122,1989,0,1,-.0661302,1,0,0,3
122,1990,0,0,-.2568597,1,.5305912,1,3
122,1991,0,0,.412692,1,-.2137873,1,3
122,1992,0,0,.345586,1,-.8303791,1,3
123,1979,0,0,-.0204142,1,-.0050959,1,3
123,1980,0,0,.0231918,1,-1.305172,1,3
123,1981,0,0,.1981432,1,1.403319,1,3
123,1982,0,0,-.0453557,1,-.1278057,1,3
123,1983,0,0,.2360838,1,.0852709,1,3
123,1984,0,0,-.211189,1,.1591924,1,3
123,1985,0,0,.0578714,1,-.0017522,1,3
123,1986,0,0,.0792088,1,.0856396,1,3
123,1987,0,1,.0545295,1,0,0,3
123,1988,0,1,-.2713082,1,0,0,3
123,1989,0,1,.4018231,1,0,0,3
123,1990,0,0,.1024993,1,-.0274708,1,3
123,1991,0,0,-.1793136,1,.0697378,1,3
123,1992,0,0,.1650886,1,-.0021879,1,3
124,1979,0,0,.0831998,1,-.2339728,1,3
124,1980,0,0,.176303,1,-.1714765,1,3
124,1981,0,0,-.2091241,1,-.0488062,1,3
124,1982,0,0,.015877,1,.0476885,1,3
124,1983,0,0,-.9727162,1,.0411143,1,3
124,1984,0,0,-.6646219,1,-.0720561,1,3
124,1985,0,0,1.414132,1,-.2859884,1,3
124,1986,0,0,-.0249265,1,.3063684,1,3
124,1987,0,1,.2328366,1,0,0,3
124,1988,0,1,.1735454,1,0,0,3
124,1989,0,1,.088415,1,0,0,3
124,1990,0,0,-.9843346,1,.0992223,1,3
124,1991,0,0,-.1489491,1,-.1073821,1,3
124,1992,0,0,.6242031,1,-.2531377,1,3
125,1979,0,0,-.2809843,1,.0366336,1,3
125,1980,0,0,-.0786399,1,-.0821691,1,3
